categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
fundatie,FUNDATIA CULTURALÃ ARIODANTE,3560/B/2016,,activa,1,,,,BRAILA,BRAILA,,PROMOVAREA VALORILOR CULTURALE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA DE INFORENERGETICA "" Sf. APOSTOL ANDREI ""- FILIALA BRAILA",1/B/2005,,activa,1,,,,BRAILA,BRAILA,"BRAILA,STR. STEFAN CEL MARE, NR. 232",de a contribui la renasterea spirituala a Romaniei prin activitati proprii cat si prin sprijinirea unor initiative care isi propun obiective similare,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA DIACONIA MEDICAL CENTER BRAILA,3166/B/2009,,activa,1,,,,BRAILA,BRAILA,"STR. BELVEDERE, NR. 10-12","promovarea modelului de slujire crestin in vederea acordarii de ajutor, slujire concretizata in special prin acordarea asistentei spirituale, medicale, sociale si materiale, prin oferirea de servicii medicale, bani, haine, hrana, medicamente si alte bunuri materiale, in vederea contribuirii la recuperarea si mentinerea unui echilibru material si moral al comunitatii si societatii in mijlocul careia functioneaza, in spiritul convingerilor crestine.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA EUROSPERANTA,3132/B/2007,,activa,1,,,,BRAILA,BRAILA,"BRAILA, STRADA BARBU STEFANESCU DELAVRANCEA, NR.4C","desfasurarii de activitati pentru sustinerea formarii si dezvoltarii armonioase a personalitatii copiilor, tinerilor si adultilor, in vederea cresterii perfomantelor individuale - scolare, profesionale, familiale, sociale, sprijin material persoanelor aflate in dificultate si batranilor, organizarea de activitati in domeniul protectiei drepturilor copiilor, protectia sociala a persoanelor aflate in dificultate.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA G.D.L. BRAILA,831/B/1997,,activa,1,,,,BRAILA,BRAILA,"CALEA CALARASILOR, NR.56, BLOC11,ET.4 AP.423",Ajutorarea bãtrânilor ºi copiilor lipsiti de posibilitãþi materiale ºi financiare de la cãminele de copii ºi bãtrîni din Brãila.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"FUNDATIA H.I.S BRIDGEBUILDERS, INT’L",12538/A/2010,,activa,1,,,,BRAILA,BRAILA,"BRAILA, STR. BELVEDERE, NR. 10, JUD. BRAILA","ajutorarii materiale, financiare, psihologice si spirituale in vederea dobandirii unei educatii si a unei calificari profesionale a persoanelor defavorizate si a familiilor nevoiase care sa conduca la imbunatatirea nivelului de viata si integrarea acestora in societate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA H.I.S BRIDGEBUILDERS, INT’L",3931/B/2010,,activa,1,,,,BRAILA,BRAILA,"STR. BELVEDERE, NR. 10","AJUTORARII MATERIALE, FINANCIARE, PSIHOLOGICE SI SPIRITUALE IN VEDEREA DOBANDIRII UNEI EDUCATII SI A UNEI CALIFICARI PROFESIONALE A PERSOANELOR DEFAVORIZATE SI A FAMILIILOR NEVOIASE CARE SA CONDUCA LA IMBUNATATIREA NIVELULUI DE VIATA SI INTEGRAREA ACESTORA IN SOCIETATE",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA INVATAMANTUL PREUNIVERSITAR AL COOPERATIEI MESTESUGARESTI ""SPIRU HARET""- FILIALA BRAILA",933/B/2002,,activa,1,,,,BRAILA,BRAILA,"BRAILA,STR. RAMNICU SARAT, NR. 78","Indeplinirea activitatilor incluse in Statutul Fundatiei invatamantului preuniversitar al Cooperatiei Mestesugaresti - ""Spiru Haret"" Fara scop lucrativ sau patrimonial, de interes cooperatist , neguvernamentala si apolitica .Filiala va patrona ""Grupul Scolar de arte si meserii ""Spiru Haret "" al cooperatiei mestesugaresti "" din Braila, str. Rm.Sarat,nr. 78.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA LUPTATORUL CURCUBEULUI - BRAILA,3904/B/2010,,activa,1,,,,BRAILA,BRAILA,"STR. GRIVITEI, NR. 91","DE A PROMOVA IN INTREAGA SA ACTIVITATE MODELUL DE SLUJIRE CRESTIN IN VEDEREA ACORDARII DE AJUTOR, SLUJIRE CONCRETIZATA IN SPECIAL PRIN ACORDAREA ASISTENTEI SPIRITUALE, MEDICALE, SOCIALE SI MATERILAE, PRIN OFERIREA DE SERVICII MEDICALE, BANI, HAINE SI HRANA, MEDICAMENTE , ALTE BUNURI MATERIALE , IN VEDEREA CONTRIBUIRII LA RECUPERAREA SI MENTINEREA UNUI ECHILIBRU MATERIAL SI MORAL AL COMUNITATII SI SOCIETATII IN MIJLOCUL CAREIA FUNCTIONEAZA;",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA NATURISTA -ALEXANDRU BORZA- BRAILA,18/B/1992,,activa,1,,,,BRAILA,BRAILA,"CALEA CALARASI, BL.V 1,AP. 29","Realizarea unui program de cercetare stiintifica de actiune organizatorica a protectiei, a unor esantioane de natura unice, monumente ale naturii, specii rare de arbore si arboreti, zone de protecti hidrologice , refugii avifaunistice, completul de ecosisteme naturale unice de zona umeda.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA OBSCINA BRAILA,966/B/2007,,activa,1,,,,BRAILA,BRAILA,"BRAILA, STR. ALEXANDRU DAVILA ,NR. 13","apararii si exercitarii dreptului la pastrarea , dezvoltarea si exprimarea identitatii lingvistice si culturale a etnicilor rusi lipoveni , astfel cum sunt recunoscute si garantate de documentele internationale cu privire la protectia drepturilor si libertatilor fundamentale ale omului si ale minoritatilor nationale , de Constitutia Romaniei si de legile tarii .",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA PENTRU INVATAMINT PARTICULAR ""MINA MIOVICI"" BRAILA",45/B/2000,,activa,1,,,,BRAILA,BRAILA,STR.A.I.CUZA NR.182,"Formarea ºi specializarea resurselor umane, din judeþul Brãila ºi din judetele limitrofe, în domeniile: învãtãmânt preunversitar, universitar, postuniversitar, management, asistenþã socialã, juridico-administrativ, finanþe publice, bãnci, relaþii comunitare interne ºi internaþionale, jurnalisticã.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PENTRU RECONSTRUCTIA ECOLOGICA A DUNARII DE JOS-ECODONARIS-BRAILA,2/B/1991,,activa,1,,,,BRAILA,BRAILA,"STR. CALARASI,R. 125","Valorifica cunoasterea si promovarea experientei celor mai avansate tari in acest domeniu considerand ca astfel se poate recupera o parte a decalajului mostenit in acest scop promoveaza ideea colaborarii internationale in domeniu, a schimbului de valori cu celelalte democratii europene in vederea asigurarii unui dialog permanent care sa faciliteze dezvoltarea durabila a civilizatiei umane in bazinul Dunarii.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PRIETENII LICEULUI NICOLAE BALCESCU BRAILA ROMANIA,104/B/1994,,activa,1,,,,BRAILA,BRAILA,B.DUL A.I.CUZA NR.182,cultural-stiintific,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA RADHA SOAMI SATSANG BEAS ROMANIA,48/B/2013,,activa,1,DA,,,BRAILA,BRAILA,"STR. APLOLLO, BL. SELENA, SC.2, AP. 29",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA RAILEANU RIZEA,235/B/1998,,activa,1,,,,BRAILA,BRAILA,"CART.OBOR, STR-MICSUNELELOR, BLOC 29, AP.98","Acordarea de sprijin material ºi moral unor persoane defavorizate prin sume de bani, alimente, îmbrãcãminte, medicamente ºi orice alte bunuri ºi servicii ce pot satisface o nevoie.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA SF. SPIRIDON – STEAUA MAGICA,191/B/2006,,activa,1,,,,BRAILA,BRAILA,"STRADA PROGRESULUI , NR.17 , BL.D13 , SC.3 , AP.38","acordarii de servicii sociale persoanelor aflate in dificultate , fara discriminare , constand in pregatirea si distribuirea hranei persoanelor care nu isi pot asigura hrana zilnica ; acordarea de sprijin si ajutor uman pentru a usura integrarea persoanelor aflate in dificultate ; acordarea de sprijin si ajutor pentru dezvoltarea personalitatii individuale , recuperarea si integrarea persoanelor aflate in dificultate din punct de vedere fizic , psihic si material ; acordarea de ajutor minorilor pentru reintegrarea in comunitate ; sprijinirea actiunilor umanitare pentru afirmarea si promovarea identitatii si valorilor comunitatii locale .",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA SUFLET DE COPIL,315/B/2000,,activa,1,,,,BRAILA,BRAILA,"BRÃILA, CL.CÃLÃRAºILOR, NR.56, BL.11, AP.417",Afirmarea ºi cultivarea valorilor ºi tradiþiilor umaniste româneºti ºi facilitarea acþiunilor cu caracter umanitar în sprijinul celor care au nevoie de ajutor sub diferite forme.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA SÃTEAN,3130/B/2007,,activa,1,,,,BRAILA,BRAILA,"BRÃILA, STR.PENSIONATULUI NR.3",propagãrii culturii economice antreprenoriale ºi manageriale ºi dezvoltarea antreprenoriatului intens ca sarcinã moralã ºi capacitate operativã.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA UMANITARA ""CRISTIANA"" BRAILA",103/B/1994,,activa,1,,,,BRAILA,BRAILA,"CARTIER OBOR, BL.H3, AP.14",Umanitar,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA „MATTEO”,17/B/2006,,activa,1,,,,BRAILA,BRAILA,"BRAILA,STR. 1 DECEMBRIE ,BL.C.1-C.2,PARTER",prepararii si distribuirii masei zilnice pentru persoanele asistate .,"completarea actului constitutiv si statutului fundatiei in sensul ca scopul FUNDATIEI MATTEO il reprezinta acordarea de servicii sociale , prepararea si distribuirea mesei zilnice pentru persoanele asistate .",,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA""DONATORI PENTRU TINERETE"" BRAILA",783/B/1996,,activa,1,,,,BRAILA,BRAILA,"STR.CELULOZEI, NR.9, BLOC B12, AP.19","Promoveazã activitãþi ºi contribuie la realizarea intereselor tinerei generaþii( copii, adolescenþi, studenþi etc) indiferent de rasa, religie sau naþionalitate. Acest scop vizeazã deopotrivã pe tinerii normal constituiþi din punct de vedere somato-psihic, cât ºi pe tinerii handicapaþi pe cei ce se bucurã de ocrotirea pãrinteascã, cît ºi pe cei ce se aflã în orfelinate sau în orice situaþie în care nu pot beneficia de o asemenea ocrotire.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA""SF.SPIRIDON"" BRAILA",95/B/1999,,activa,1,,,,BRAILA,BRAILA,"STR.PIETATII, NR.1, ÎN INCINTA SPITALULUI SF.SPIRIDON BRAILA-CABINETUL MEDICULUI SEF AL SECTIEI CHIRURGIE II","Vine în ajutorul bolnavilor chirurgicali internaþi, sau care se adreseazã Spitalului Municipal ""Sfîntul Spiridon"" Brãila",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA""TINERII NOSTRI""BRAILA",228/B/1998,,activa,1,,,,BRAILA,BRAILA,"CARTIER VIZIRU1, BLOC 21, AP.41",Promovarea ºi organizarea de programe pentru copii ºi tineret; cooperarea ºi colaborarea cu instituþii ºi organizatii din tarã ºi/sau strãinãtate pentru realizarea unor acþiuni de interes comun.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDAÞIA ""SFINTA APLLONIA"" BRÃILA",163/B/1995,,activa,1,,,,BRAILA,BRAILA,"STR.ANA ASLAN,NR.38",Acordarea de asistenþã medicalã umanitarã pesoanelor defavorizate.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAÞIA ADELINA & FLORIN,16680/B/2017,,activa,1,,,,BRAILA,BRAILA,"STR RUBINELOR NR. 1, BIROU 1, PARTER","Infiintarea si sustinerea unui camin pentru varstnici care sa ofere servicii sociale: gazduire, acordarea de asistenta medicala si ingrijire, asigurarea hranei, servicii de socializare",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAÞIA FILOTE PENTRU COPII ªI TINERI,76/B/2023,,activa,1,,,,BRAILA,BRAILA,"STR. OBORULUI NR.6, BL. 24, SC.3, ET.3, AP. 62","Scopul Fundatiei constã în realizarea, promovarea, implementarea, coordonarea si evaluarea de programe teoretice si de activitãti practice de educatie (educatie formalã si non-formalã alternativã), care sã contribuie la sprijinirea copiilor si tinerilor in formarea lor educationala, culturala si in depasirea oricaror probleme cu care se confruntã",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAÞIA „NICOLAE ºI SANDA,31/B/2022,,activa,1,,,,BRAILA,BRAILA,"STR. RAHOVEI, NR.286 BIS",UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDAŢIA ""RADHA SOAMI SATSANG BEAS ROMANIA""",3795/B/2005,,activa,1,,DA,,BRAILA,BRAILA,"STR. APOLLO, BL. SELENA, SC. 2, AP. 29, JUD. BRAILA",Scopul fundatiei “ RADHA SOAMI SATSANG BEAS ROMANIA ” este :,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,Filiala Judeteana Braila “Mihai Viteazul” A ASOCIATIEI NATIONALE A CADRELOR MILITARE IN REZERVA SI IN RETRAGERE ALEXANDRU IOAN CUZA,2418/A/2004,,activa,1,DA,,,BRAILA,BRAILA,"CALEA CALARASILOR, NR. 309, JUD. BRAILA.","desfasurarii de activitati fara scop lucrativ adresandu-se tuturor cadrelor militare provenite din activitate in cadrul unitatilor armatei de pe teritoriul judetului Braila , aflate in rezerva si in retragere.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,IN AUXILIUM VIATA,1675/A/2025,,activa,1,,,,BRAILA,BRAILA,"CALEA CÃLÃRAºILOR COLÞ CU STR. FRUMOASA, ET. 2, CAB EII 7","Scopul asociaþiei este de a asigura tratamentul corespunzãtor persoanelor în nevoie, de a descoperi ºi trata boli grave, ce pot afecta speranþa de viaþã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,INITIATIVA ROMANEASCA,15438/A/2011,,activa,1,,,,BRAILA,BRAILA,STRADA ROSIE NR.2,"PROMOVAREA, SPRIJINIREA, REALIZAREA, COORDONAREA DE ACTIVITATI CARE SA CONTRIBUIE LA DEZVOLTAREA REGIUNII DIN PUNCT DE VEDERE ECONOMIC, SOCIAL, EDUCATIONAL, CIULTURAL, ECOLOGIC, TURISTIC",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,JUNIMEA VATRA ROMANEASCA - FILIALA BRAILA,88/A/1990,,activa,1,,,,BRAILA,BRAILA,"STR. INDEPENDENTEI, NR. 1,CAMERA 314-316","Sa contribuie la cunoasterea trecutul istoric al tuturor românilor , a vechimii si continuitatii lor pe pamantul Transilvaniei; sa contribuie la cunoasterea sensurilor profunde ale traditiilor etnice românesti, a valorilor culturale, ale trecului neamului nostru, continuarea traditiilor Scolii Ardelene, ale Astrei si cautarea unor forme similare de expresie potrivit cu realitatile contemporane; sa contribuie prin mijloace nepolitice la apararea integritatii teritoriale a României, prin apartenenta Transilvaniei la pamântul strabun românesc, consfintita prin actul istoric de la 1 Decembrie 1918, rezultatul firesc al nazuintei romanesti la care au aderat fara rezerve majoritatile progresiste din randul tuturor minoritatilor conlocuitoare; sa apere prin mijloace legale drepturile legitime ale românilor din spatiul transilvan, consacrate in Constitutia tarii din care sa izvorasca toate celelalte reglementari; sa repuna in drepturi in consens cu noul climat al romaniei libere adevaratele valori nationale, credinta stramoseasca grav obstructionata , anexata si deformata de regimurile totalitare de împilare, desconsiderare si excludere a aspiratiilor legitime de propasire culturala; sa contribuie prin mijloace specifice la renasterea nationala materiala si spirituala a satului; sa constate, sa verifice si sa aduca la cunostinta opiniei publice faptele si actele care contravin intereselor nationale; sa stabileasca adevarul faptelor si marturiilor revolutiei, al evolutiei evenimentelor care au urmat datei de 22 decembrie 1999 si sa realizeze consemnarea lor fidela in scopul cunoasterii de catre posteritate; sa militeze pentru cunoasterea limbii române ca limba oficiala a statului român in toate domeniile de activitate fara a impiedica sau îngradi folosirea ca mijloc de comunicare a limbi materne de catre minoritatile conlocuitoare; sa puna la baza relatiilor interetnice localitatea fara de România libera in conditiile specifice ale tarii noastre si ale particularitatilor din Transilvania, ca ratiune de întemeiere a unirii, a spiritului de cooperare sincera , premise necesare pentru a intra demn într-o Europa unita ; sa militeze si sa actioneze prin mijloace specifice si la îndemîna Unirii, pentru stricta respectare a ordinii de drept, împotriva oricaror manifestari de sovinism, nationalism , rasism, separatism, autonomie teritoriala, care sunt ostile democratiei, bunei convietuiri, care lezeaza demnitatea umana si care ar putea duce la destabilizatre; organizeaza actiuni cultural artistice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"LICEUL ECONOMIC ""PETRE S. AURELIAN"" FILIALA A FUNDATIEI DE INVATAMANT , STIINTA SI CULTURA ""PROF. UNIV.DR. ALEXANDRU PUIU """,849/B/2004,,activa,1,,,,BRAILA,BRAILA,"BRAILA,STR. RUBINELOR,NR. 16","afirmarea si cultivarea valorilor si traditiilor invatamantului stintei si culturii romanesti prin formarea de specialisti cu pregatire profesionala moderna si competitiva, in domeniile economic, juridic, administrativ, tehnic, pedagogic ,etc;progresul cercetarii stiintifice , economice, tehnice, umaniste si multidisciplinare la nivelul exigentelor mondiale cat si promovarea cooperarii stiintifice si culturale internationale; valorificarea optima a potentialului stiintific si didactic , prin servicii de informare , publicarea de lucrari valoroase, asistenta si consultanta de inalt profesionalim",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,LICURICI,1243/A/2004,,activa,1,,,,BRAILA,BRAILA,"STR. ULMULUI,NR. 2","sprijinirii progranului Licurici in gradinite si scoli prin : incurajarea participarii si implicarii familiei in toate sectiunile programului „ Licurici” , in experienta educationala , in luarea deciziilor ; stimularea organizarii de activitati comune scoala-familie; crearea unor surse de finantare pentru a se asigura conditiile pentru dezvoltarea armonioasa a copiilor ; creaza modalitati de angajare si plata a personalului suplimentar in organizarea activitatilor cu copii si supraveghetorii lor; organizarea si finantarea de excursii , competitii scolare , sãrbatorirea unor evenimente speciale; redactarea si editarea de cãtre prescolari , scolari, cadre didactice si parinti a unor reviste ilustrate sau scrise ; organizarea unor schimburi de vizite de cunoastere si documentare intre elevi , cadre didactice , parinti din tara si strainatate ; organizarea si sprijinirea cursurilor de perfectionare a cadrelor didactice ; obtinerea de donatii , aprovizionari, subventii din tara si strainatate pentru sprijinirea programului „ Licurici” in gradinite si scoli; organizarea de spectacole de binefacere, tombole, tabere de creatie, expozitii cu vanzare ca sursa de autofinantare, in conditiile legii ; infiintarea de unitati de microproductie proprii in scopul suplimentarii surselor de finantare ; organizarea de conferinte , seminarii, mese rotunde, cursuri de pregatire si perfectionare profesionala.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,LIGA CULTURALA MIHAI EMINESCU,95/A/1990,,activa,1,,,,BRAILA,BRAILA,"STR, VICTORIEI ,NR. 52",Cultivarea respectului pentru marile valori ale culturii românesti si ale Brailei . Cunoastea in detaliu si intelegerea in profunzime a operei eminesciene si a legaturilor sale cu Braila.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,LIGA ELEVILOR BRAILA,78/A/1990,,activa,1,,,,BRAILA,BRAILA,"P-TA INDEPENDENTEI, NR. 1A","Analizarea si solutionarea problemelor ridicate de membrii sai ;directionarea timpului liber al elevilor in activitati culturale, stiintifice, productive, spor-turism; analizarea conditiilor de trai si invatamânt;crearea unui cadru adecvat unui învatamânt modern",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,LIGA EXPROPRIATILOR BRAILA,59/A/1991,,activa,1,,,,BRAILA,BRAILA,"MARASESTI, NR. 24","Lupta pe toate caile legale pentru repararea nedreptatilor aduse membrilor sai de catre regimul comunist, prin uzurparea sub orice forma a dreptului lor de proprietate , prin confiscari abuzive, prin exproprieri sau prin trecerea sub orice alta forma abuziva sau ilegala a dreptului de proprietate in patrimoniul statului sau a altor persoane fizice sau juridice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,LIGA FEMEILOR BRAILA,1206/A/2005,,activa,1,,,,BRAILA,BRAILA,"Brãila, str. ªcolilor, nr. 44, bl. App, sc. 5, ap. 70","implicarea in parteneriat cu organizatii guvernamentale si alte ONG-uri,pentru implementarea prevederilor platformei de la Beijing si a recomandarilor Natiunilor Unite privind inlaturarea tuturor discriminarilor adresate femeii;implicarea in programe ce privesc sanatatea femeii si a copilului,violenta domeastica,combaterea prostitutiei si a trficului de femei,drepturile mamei si a copilului,programe ce vizeaza dezvoltarea spiritului civic si comunitar;implicarea in programe de integrare si reintegrare profesionala a tinerelor si femeilor in pragul pensionarii pentru a-si asigura prin munca un trai decent;incurajarea in pregatirea femeilor pentru participarea activa la conducarea vietii politice si publice pe plan local si national, pe baza criteriului competentei,pentru participarea lor la actul decisional;stabilirea de relatii de colaborare 8coalitii) cu organizatii locale,nationale,regionale,intenationale de femei de diferite convingeri politice,filozoice,religioase,animate de un tel comun pe baza principiului egalitătii depline in drepturi,respectului reciproc ,autonomiei fiecărei organizatii de a-si stabili programul si directiile de actiune;sustinerea tuturor eforturilor intreprinse de societatea cicila din tara si strainatate pentru apararea pacii prin apeluri,negocieri,arbitraj si dialog,implicarea in programe ce privesc mediul inconjurator prin actiune si atitudine;stimularea valorilor intelectuale si sportive la copii prin recompense si sprijin material ;implicarea in programe caritabile adresate celor defavorizati;infiintarea de societati comerciale pentru sustinere financiara.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,LIGA NATIONALA A LUPTATORILOR DIN DECEMBRIE 1989-BRAILA,100/A/1993,,activa,1,,,,BRAILA,BRAILA,"STR. POLONA, NR. 2","Continuarea luptei pentru realizarea idealurilor Revolutiei Române din decembrie 1989 în vederea desfiintarii totalitarismului, extremismului, învrajbirii între etnii, a realizarii statutului de drept, garantarii proprietatii private, democratiei, drepturilor omului; apararea si promovarea drepturilor legitime ale tuturor luptatorilor si sustinatorilor de libertate, democratie, dreptate si demnitate; stabilirea de contacte si colaborare cu autoritatile parlamentare , ale presedintiei, guvernului , partidelor politice de guvernamânt si din opozitie, precum si cu organele locale pentru realizarea idealurilor Revolutiei si a drepturilor prevazute de Lg. 42 din 1990 cu modificarile ulterioare; sprijinirea urmasilor eroilor martiri, ranitilor si luptatorilor din Revolutie si ajutorarea familiilor nevoiase ale acestora; colaborarea cu alte organizatii si persoane juridice de drept privat si public cu scopul îmbunatatirii vietii membrilor ligii organizarea de activitati literare, artistice, gazetaresti, sportive, turistice, religioase si economice pentru realizarea scopului ligii; stabilirea de contacte si relatii cu organizatii din tara si strainatate pentru ajutoare, sponsorizare si colaborare în realizarea unor activitati culturale, artistice, turistice, economice si de recunoastere a drepturilor urmasilor, ranitilor si luptatorilor din Revolutie precum si a membrilor ligii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,LIGA SINDICATELOR LIBERE DIN JUDETUL BRAILA,82/A/1990,,activa,1,,,,BRAILA,BRAILA,"P-TA TRAIAN , NR.4","Organizarea luptei unite a membrilor sindicatelor afiliate pentru apararea drepturilor si libertatilor constitutionale si legale, promovarea intereselor profesionale, economice, sociale si cultural sportive ale membrilor de sindicat, dezvoltarea relatiilor de colaborare si solidaritate intre sindicate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,LIGA SUPORTERILOR DE FOTBAL AI F.C.M PROGRESUL BRAILA,73/A/1990,,activa,1,,,,BRAILA,BRAILA,"STR. REPUBLICII, NR. 58",Sprijinirea materiala si morala a echipei FCM Progresul Braila in vederea promovarii in Divizia A si sprijinirea celorlalte echipe de fotbal constituite pe teritoriul judetului pentru cresterea nivelului de performanta.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,LIGA SUPORTERILOR ECHIPEI DE FOTBAL FEMININ - VOINTA- BRAILA,60/A/1991,,activa,1,,,,BRAILA,BRAILA,"STR. RAHOVEI, NR. 207",Sprijinirea dezvoltarii generale si de performanta a fotbalului feminin din Braila.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
