categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA PENTRU PROTECŢIA CETĂŢENILOR ÎMPOTRIVA ABUZURILOR,485/A/2012,,activa,1,,,,GORJ,"BUBUREŞTI,STR. UIOARA NR.8, BL.42, ET.1,, AP. 28, SECTOR 4","Admite cererea formulată de petenta ASOCIAŢIA PENTRU PROTECŢIA CETĂŢENILOR ÎMPOTRIVA ABUZURILOR, cu sediul în Târgu Jiu, Aleea Plopilor, bl. 16, sc. 1, et. 4, ap. 28, judeţul Gorj, prin reprezentant legal-preşedinte Mutu Marcela, În baza art. 33 din OG nr. 26/2000 R ia act de modificările intervenite în statutul şi actul constitutiv al Asociaţiei Pentru Protecţia Cetăţenilor Împotriva Abuzurilor, cu privire la schimbarea sediului asociaţiei, conform Hot. Consiliului Director din 29.03.2021. În baza art. 33 alin.3 din OG nr. 26/2000 R dispune înscrierea modificărilor în Registrul special ţinut la Judecătoria Tg- Jiu cât şi în cel aflat la grefa judecătoriei noului sediu. Dispune înaintarea în copie a prezentei încheieri prin care s-a luat act de schimbarea sediului, judecătoriei în circumscripţia căreia asociaţia urmează să-şi aibă noul sediu, respectiv Judecătoriei Bucureşti Sector 4. În baza art. 33 alin.1 raportat la art. 11 alin.2 din OG nr.26/2000 dispune comunicarea unui exemplar al prezentei încheieri Parchetului de pe lângă Judecătoria Tg- Jiu. Cu apel, în termen de 5 zile de la data pronunţării, pentru cei care au fost prezenţi, şi de la data comunicării, pentru cei care au lipsit, apel care se va depune la Judecătoria Tg- Jiu. Pronunţată la Judecătoria Tg-Jiu, azi, 05.04.2021, prin punerea soluţiei la dispoziţia părţilor de către grefa instanţei.","se constituie în spiritul respectării şi promovării drepturilor şi libertăţilor personale,a) exercitatea dreptului la libera asociere; ,b) promovarea valorilor civice, de democraţiei şi ale statului de drept; ,c) urmărirea realizării unui interes general, local sau de grup; ,d) promovarea parteneriatului dintre autorităţile publice şi persoane juridice\d€V drept privat fără scop patrimonial; ,promovarea şi apărarea drepturilor şi libertăţiiîor omului în principal libertatea conştiinţei şi a dreptului la libera exprimare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ECOLOGICA DE TURISM MONTAN ABSOLUT,3636/A/2004,,activa,1,DA,DA,,GORJ,"BUCURESTI, SECTOR 2","str. Grigore Ionescu, nr. 73, bl. T27, et. 8 ap. 25 camera 1",PROMOVAREA TURISMULUI ROMANESC SI ECOLOGIEI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ŞANSA LUI MIHAI,22060/A/2015,,activa,1,,DA,,GORJ,BUCUREŞTI,"Bucureşti, sector 2, Şoseaua Colentina nr. 81, bl 84-I, sc 2, et.3, ap. 37.","colectarea de fonduri pentru ajutorarea copiilor cu autism precum şi apărarea drepturilor şi intereselor persoanelor a căror viaţă este marcată de autism, creşterea calităţii vieţii acestora şi îmbunătăţirea condiţiilor de viaţă în funcţie de nevoile specifice, promovarea includerii şi participării lor depline la viaţa comunităţii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LUNCILE SADULUI,11930/A/2010,,activa,1,,,,GORJ,BUMBESTI JIU,"STR. GH. TĂTĂRĂSCU, NR.72",ALEGEREA ŞI PROPUNEREA GESTIONARULUI FONDULUI DE VÂNĂTOARE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FC 'ARSENALUL,479/A/1997,,activa,1,,,,GORJ,BUMBESTI JIU,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""GENERATIA URMATOARE""",513/B/1998,,activa,1,,,,GORJ,BUMBESTI JIU,,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA VINATORILOR SI PESCARILOR,366/A/1999,,activa,1,,,,GORJ,BUMBESTI-JIU,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA CULTURALA MERIDIAN,135/B/2000,,activa,1,,,,GORJ,BUMBESTI-JIU,,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA PENTRU COPII SUPRADOTATI ""GENERATIA URMATOARE""",1387/B/1997,,activa,1,,,,GORJ,BUMBESTI-JIU,,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"SC ""SUINPROD"" SA",470/A/1997,,activa,1,,,,GORJ,BUMBESTI-JIU,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SC SPORTIVA GEORGE DUMITRESCU,348/A/1999,,activa,1,,,,GORJ,BUMBESTI-JIU,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""CONCORDIA""",1166/B/1996,,activa,1,,,,GORJ,BUMBESTI-PITIC,,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DESPĂGUBIRI CORECTE DIN EVENIMENTE RUTIERE,22089/A/2016,,activa,1,,,,GORJ,BUMBEŞTI - JIU,"Admite cererea formulată de petenta Asociaţia Despăgubiri Corecte din Evenimente Rutiere cu sediul in Tg Jiu, strada Comuna din Paris, nr. 19, bl 19, sc 1, et 3, ap. 318, județul Gorj. Dispune îndreptarea erorii materiale din decizia civilă cu nr.468/23.03.2016 în sensul că sediul petentei este în Tg-Jiu, str. Comuna din Paris, nr. 19, bl.19, sc.1, et.3, ap.318, judeţul Gorj şi nu cum din eroare a fost menţionat în decizia amintită. Definitivă. Pronunţată în şedinţa publică de la 25 Mai 2016, la Tribunalul Gorj.","ART. 7. Scopul.,Membrii ASOCIAŢIEI DESPĂGUBIRI CORECTE DIN EVENIMENTE RUTIERE doresc sa se asocieze in scopul:,Acordarea de consultanta tehnica asiguraţilor;,- Acordarea de consultanta tehnica persoanelor care au suferit un accident rutier, precum si rudelor acestor;,Reprezentarea asiguraţilor si păgubiţilor in fata societăţilor de asigurare si asigurare, precum si in fata instituţiilor statului;,Soluţionarea dosarelor de daune în mod legal, pe cale amiabila;,- Acordarea de asistenta păgubiţilor si asiguraţilor pentru deschiderea dosarului de dauna in cazul in care ai fost implicat intr-un eveniment rutier neplăcut; Consultanta la încheierea asigurării (Alegerea companiei de asigurări, Stabilirea sumei asigurate, Alegerea valorii primei de asigurare, Cunoaşterea riscurilor asigurate, Cunoaşterea situaţiilor de excludere);,- Consultanta in caz de dauna (Obţinerea unei despăgubiri rapide, Obţinerea unei despăgubiri corecte, Suport tehnic cu experţi de marca, Calcul rapid si corect al valorii maxime de despagubîre, Suport la avizarea/constatare dauna);,- Acordarea de sprijin financiar persoanelor păgubite in urma unui eveniment rutier precum si rudelor acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA HOINARI ÎN SĂLBĂTICIE,24289/A/2017,,activa,1,,,,GORJ,BUMBEŞTI - JIU,"STR. TRANDAFIRILOR, BL.3, SC.B, AP.4","Scopul principal al ASOCIAŢIEI HOINARI ÎN SĂLBĂTICIE îl reprezintă susţinerea si protejarea mediului inconjurtor si a ariilor protejate. Prin susţinerea mediului înconjurător, urmărim ajutarea acestuia în procesul de recuperare si de protejare, activităţi de mediu, sport turism, recreative, ştiinţifice si de cercetare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA D.E.P (DEZVOLTARE - EVOLUŢIE - PARTENERIAT) BUMBEŞTI - JIU,19825/A/2015,,activa,1,,,,GORJ,"BUMBEŞTI - JIU, STR. CASTRU VÎRTOP, NR.5 , AP.2,JUD. GORJ",,"Membrii asociaţiei doresc sa se asocieze şi au ca scop, propus ajutorarea comunităţii de romi şi persoane dezavantajate din punct de vedere socio- economic din localitatea Bumbeşti - Jiu, comunitate care se confruntă cu diverse probleme ce ţin de spaţiul locativ, educaţie şcolară, dezvoltare personală a copiilor din comunitate, identificarea şi ajutoarera bătrînilor bolnavi şi fără sprijin familial",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE PROPRIETARI NR. 15 BUMBEŞTI JIU-EROARE -ÎNSCRIS ÎN REGISTRU ASOCIAŢII DE PROPRIETARI,7818/A/2008,,activa,1,,,,GORJ,BUMBEŞTI -JIU,"STRADA JIULUI, NR.9, SC.1, PARTER",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CARP PRO CREDIT,3962/A/2023,,activa,1,,,,GORJ,"BUMBEŞTI -JIU, LOC. PLEŞA, AL. LUNCANI, NR.7, JUD. GORJ",,"Scopul asociaţiei este în principal sprijinirea membrilor prin acordarea de împrumuturi rambursabile, ajutoare pentru acoperirea chletuielilor de înmormântare foştilor membrii, ajutoare nerambursabile şi alte modalitzăţi de ajutor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA OBŞTEA ZĂNOAGA POIENARI,1428/A/2023,,activa,1,,,,GORJ,BUMBEŞTI -PIŢIC,,"de administrare şi exploatarea în comun a terenurilor forestiere şi a păşunilor proprietate indiviză a membrilor asociaţiei, în conformitate cu prevederile prezentului statut şi cu dispoziţiile legale aplicabile.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,",,ASOCIAŢIA GRUPUL TRUFARILOR DIN GORJ,,",392/A/2020,,activa,1,,,,GORJ,BUMBEŞTI JIU,"STR. BUMBEŞTI, NR. 284",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE PROPRIETARI DE PĂDURE ,,STEJARUL BUMBEŞTI JIU""",7823/A/2008,,activa,1,,,,GORJ,BUMBEŞTI JIU,"Admite cererea formulată de petenta Asociaţia de Proprietari de Pădure ,,Stejarul Bumbeşti Jiu” , cu sediul în Bumbesti Jiu, strada Gheorghe Tătărăscu, nr. 3, judeţul Gorj, prin reprezentantul legal Vîlceanu Gheorghe Dispune înscrierea în Registrul asociaţiilor şi fundaţiilor aflat la grefa Judecătoriei Tg-Jiu a modificărilor intervenite în actul constitutiv al Asociaţiei de Proprietari de Pădure ,,Stejarul Bumbeşti Jiu”, conform procesului verbal din 07.10.2015 al Adunării Generale a acestei persoane juridice, în sensul că noul consiliu director este format din: Vîlceanu Gheorghe - preşedinte; Muru Florin - vicepreşedinte; Faităr Dorinel - membru; Dumitrescu Mitel - membru, Rebedea Sorin - membru; Ivascu Alexandrina - contabil, iar noul sediul al asociaţiei este situat în Bumbesti Jiu, loc. Curtişoara, nr. 277, judeţul Gorj. Cu apel în termen de 5 zile de la pronunţare pentru cei prezenţi şi de la comunicare pentru cei lipsă. Pronunţată în şedinţa publică din 22.10.2015, la Judecătoria Tg. Jiu.","administrarea, îngrijirea, regenerarea, amenajarea, paza, exploatarea raţională şi punerea învaloare a proprietăţii forestiere a membrilor săi, conform legii în vigoare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PĂRINŢILOR DIN ŞCOALA GENERALĂ NR.1 BUMBEŞTI JIU,764/A/2013,,activa,1,,,,GORJ,BUMBEŞTI JIU,INCINTA ŞCOLII GENERALE NR.1 BUMBEŞTI JIU,scopul asociaţiei este nelucrativ şi constă în asigurarea de fonduri necesare dezvoltării unei baze materiale didactice corespunzătoare desfăşurării procesului de învăţământ în condiţii de siguranţă şi la standarde calitative superioare,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTIVĂ VIITORUL,7143/A/2007,,activa,1,,,,GORJ,BUMBEŞTI JIU,"STR. TRANDAFIRILOR, BL. 5, SC. A, AP.11","asociaţia este non profit şi are ca scop principal al activităţii descoperirea şi îndrumarea tinerelor talente în sportul de masă şi de performanţă , pe linia practicării sportului înscopul păstrării sănătăţii, precum şi petrecereaîn mod plăcut a timpului liber.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SĂNĂTATEA ÎN BUMBEŞTI JIU,1412/A/2013,,activa,1,,,,GORJ,BUMBEŞTI JIU,"STR. ZORILOR, NR.1, GORJ, ÎN INCINTA SPITALULUI ORĂŞENESC BUMBEŞTI JIU","1. Protecţia şi susţinerea intereselor cetăţenilor din oraşul Bumbeşti-Jiu;,2. Infinţarea unui sistem de formare profesională, teoretică şi clinică pentru membrii asociaţiei şi angajaţii spitalului. Sistemul de formare va cuprinde parametrii aliniaţi la standardele de formare internaţionale în organizarea unor cursuri de formare şi/sau perfecţionare profesională.,3. Organizarea periodică şi patronarea unor reuniuni ştiinţifice în cadrul cărora membrii asociaţiei precum şi alţi specialişti invitaţi, vor prezenta diferite aspecte teoretice şi practice din domeniul medical.,4. Achiziţionarea de echipamente şi aparaturi medicale necesare pentru desfăşurarea activităţii medicale curente şi de cercetare ştiinţifică medicală.,5. Susţinerea membrilor asociaţiei şi personalului spitalului în vederea participării la manifestări ştiinţifice, congrese şi simpozioane interne şi internaţionale .,6. Susţinerea membrilor asociaţiei şi personalului medical în activităţi de perfecţionare a pregătirii profesionale.,7. Susţinerea membrilor asociaţiei şi personalului spitalului în activitatea publicistică (articole, lucrări, monografii etc.) pe diverse teme medicale.,8. Colaborarea cu societăţi, fundaţii şi asociaţii ştiinţifice, culturale şi umanitare precum şi cu persoane fizice şi juridice din ţară şi din străinătate interesate în promovarea şi sprijinirea cercetării în domeniul medical;,9. Colectarea de fonduri, donaţii si sponsorizări pentru îmbunătăţirea calităţii vieţii pacienţilor spitalului, îmbunătăţirea infrastructurii spitalului, modernizarea structurilor spitalului, dotarea cu aparatura medicala.,10. Colectarea de fonduri, donaţii şi sponsorizări pentru îmbunătăţirea activităţii,profesionale a angajatiilor spitalului.,11. Colectarea de fonduri, donaţii şi sponsorizări pentru pacienţii spitalului şi persoanele ce necesita asistenta medico-sociala, azilare, ingrijiri paliative şi terminale.,12. Desfăşurarea de acţiuni de promovare în mass media a sănătăţii precum şi educaţia medicală a populaţiei.,13. Activităţi de petrecere a timpului liber pentru pacienţii spitalului.,14. Organizarea de activităţi educative si recreaţionale pentru pacienţii spitalului.,15. Desfăşurarea de activităţi de profilaxie primara, secundară şi terţiară;16. Susţinerea financiara a acţiunilor de consultant, ininitierea, realizarea si finalizarea proiectelor in cadrul spitalului. \17. Organizarea de manifestări ştiinţifice de către personalul spitalului sau prin jparteneriate cu alte asociaţi si instituţii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"Admite cererea formulată de petenta CAR UM SADU IFN cu sediul în Bumbeşti Jiu, Aleea Clubului, bl. 1, sc.1, ap. 3, jud. Gorj, reprezentată prin Tascău Laviniu Dan, în calitate de preşedinte. Dispune îndreptarea erorii materiale care s-a strecurat în cuprinsul încheierii pronunţată la data de 29.09.2020 în dosarul nr. 9541/318/2020 în sensul că se va trece în tot cuprinsul hotărârii denumirea petentei ca fiind, urmare a modificărilor intervenite, Asociaţia Casa de Ajutor Reciproc Sadu Gorj cum este corect, în loc de Asociatia Casa de Ajutor Reciproc Sadu, cum din eroare s-a mentionat. Cu apel care se va depune la Judecatoria Tg.-Jiu. Pronuntata prin punerea solutiei la dispozitia partilor prin grija grefei instantei azi, 13.10.2020, la JudecÒtoria Tg.Jiu.",3846/A/1997,,activa,1,,,,GORJ,BUMBEŞTI JIU,"sediul în Bumbeşti-Jiu, Aleea Clubului, bl.1, sc. 1, ap.3, jud.Gorj iar punctul de lucru este în Bumbeşti Jiu, str. Parângului, nr.59, jud.Gorj",sprijinirea şi intrajutorarea financiară a membrilor săi,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,OBŞTEA CEATA BÂRLEŞTI,26682/A/2018,,activa,1,,,,GORJ,BUMBEŞTI JIU NR 84 JUD. GORJ,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DENIS.COM,2809/A/2023,,activa,1,,,,GORJ,"BUMBEŞTI JIU, ALEEA CLUBULUI, BL.1, SC.1, ET.4, AP. 16, JUDEŢUL GORJ",,Scopul de bază al Asociaţiei DENIS.COM estc de a identifica persoanele cu dizabilități locomotorii ║i de a-i ajuta pe aceștia ║i familiile lor.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE TENIS BĂRBULESCU ELENA BIANCA,3961/A/2023,,activa,1,,,,GORJ,"BUMBEŞTI JIU, ALEEA LILIACULUI, NR.11A, JUDEŢUL GORJ",,"Scopul asociației îl constituiedesfășurarea de activități sportive,respectiv - tenis de câmp,şi constă în selecţia,iniţierea şi pregătirea de sportivi în domeniul acestei ramuri sportive,organizarea de grupe de copii de copii şi juniori în domeniul acestei ramuri spportive,participarea la competiţii interne şi internaţionale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DIN SUFLET PENTRU BOGDAN,1495/A/2022,,activa,1,,,,GORJ,"BUMBEŞTI JIU, ALEEA NUFĂRULUI BL 10, SC.4, ET.4, AP. 18, JUD. GORJ",,"Scopul ASOCIAŢIEI DIN SUFLET PENTRU BOGDAN este umanitar şi consta în: sustinerea financiară si morală a familiilor cu copţi afectaţi fizic sau/ psihic (copii cu dizabilităţi), ca urmare a traumelor prenatale natale sau postnatale a anomaliilor congenitale, genetice autism si ADHD .,Prin sustinere urmarim sprijinirea persoanelor dizabilități ¯n procesul de recuperare medicala pentru atingerea potențialului lor ramÒm de dezvoltare &i pentru a avea o sansÒ la o viata normala.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
