categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,CENTRODENT LABORATOR,798/A/2000,,activa,1,,,,BRASOV,BRAŞOV,STR. DIACONU CORESI NR. 1,de binefacere şi utilitate publică,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CENTRU DE ASISTENŢĂ VOLUNTARĂ COPII ŞI BĂTRÂNI SPERANŢĂ ŞI CREDINŢĂ,734/A/1992,,activa,1,,,,BRASOV,BRAŞOV,B-DUL. EROILOR NR. 5,"OFERIREA UNUI AJUTOR DIRECT, EFICIENT COPIILOR ŞI BĂTRÂNILOR CARE SE AFLĂ ÎNTR-O SITUAŢIE CRITICĂ",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CENTRU DE ASISTENŢĂ VOLUNTARĂ COPII ŞI BĂTRÂNI SPERANŢĂ ŞI CREDINŢĂ,735/A/1992,,activa,1,,,,BRASOV,BRAŞOV,B-DUL. EROILOR NR. 5,"oferirea unui ajutor direct, eficient copiilor şi bătrânilor ce se află într-o situaţie critică",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CENTRUL CREŞTIN ""VIAŢA NOUĂ""",19/A/1996,,activa,1,,,,BRASOV,BRAŞOV,STR. MATEI CORVIN NR. 20,"călăuzirea şi edificarea spirituală a membrilor ei, rîspândirea printre oameni a Evangheliei şi a iubirii lui Dumnezeu, precum şi ajutorarea orfanilor, văduvelor, handicapaţilor şi săracilor, în spiritul iubirii creştineşti faţă de aproape.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CENTRUL DE LIMBA ENGLEZĂ PROSPER TRANSILVANIA - LANGUAGE CENTER,1819/A/1995,,activa,1,,,,BRASOV,BRAŞOV,BD. EROILOR NR. 25,promovarea însuşirii limbii engleze şi perfecţionarea cunoştinţelor dobândite în acest domeniu,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CENTRUL EMMAUS,1875/A/1994,,activa,1,,,,BRASOV,BRAŞOV,"-se va scrie corect alineatul unu: sediul petentei: Brasov, STR. PAVILIOANELOR CFR NR. 42, în loc de Brasov, str. Zizinului nr.4, bl.40, sc.B, ap.15","contribuirea la raspândirea cunostintelor biblice în rândul populatiei, editarea si publicarea de carti, reviste cu caracter religios",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CERITEX 95 P.A.S.,1951/A/1996,,activa,1,,,,BRASOV,BRAŞOV,ŞOSEAUA CRISTIANULUI NR. 12,cumpărarea acţiunilor S.C. CERITEX S.A.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CHARITY WORKS,12796/A/2010,,activa,1,,,,BRASOV,BRAŞOV,"CONSTANTIN BRÂNCOVEANU NR.16, AP.3",dezvoltarea capacităţii de colectare şi administrare a resurselor financiare şi umane ale organizaţiilor non-guvernamentale din România,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLASSIC MOTOR CLUB - TRANSILVANIA,624/A/2000,,activa,1,,,,BRASOV,BRAŞOV,STR. SERII NR. 7,de a aduce în conştiinţa generaţiei actuale autenticele valori tehnice din domeniul autovehiculelor care prin specificul constructiv sau al concepţiei constituie momente de referinţă în evoluţia lor până în prezent.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB ENERGY DANCE,2957/A/2002,,activa,1,,,,BRASOV,BRAŞOV,"STR. SARMISEGETUZA NR. 4, BL. 41, SC. A, AP. 15","dezvoltarea fizică şi psihică armonioasă a tinerilor, sporirea capacităţii fizice şi intelectuale a acestora, dezvoltarea simţului estetic şi a spiritului competiţional",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB NAŢIONAL SCHNAUZER - ROMÂNIA,2275/A/2000,,activa,1,,,,BRASOV,BRAŞOV,"STR. HĂRMANULUI NR. 21B, BL. 216, AP. 6","ocrotirea, încurajarea, promovarea, creşterea, ameliorarea şi utilizarea câinilor din rasa schnauzer",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB NAŢIONAL SCHNAUZER - ROMÂNIA,2321/A/2000,,activa,1,,,,BRASOV,BRAŞOV,"STR. HĂRMANULUI NR. 21B, BL. 216, AP. 6","ocrotirea, încurajarea, promovarea, creşterea, ameliorarea şi utilizarea câinilor din rasa schnauzer",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB PIX,1800/A/1995,,activa,1,,,,BRASOV,BRAŞOV,"B-DUL GĂRII NR. 1, SC. D, AP. 2","realizarea unei bănci de date specifice, programe de grafică, cu documentaţia aferentă, publicaţii de specialitate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUB SPORTIV ""METROM"" BRAŞOV",1222/A/1994,,activa,1,,,,BRASOV,BRAŞOV,STR. CARPAŢILOR NR. 60,asiogurarea condiţiilor pentru desfăşurarea activităţii profesioniste a echipelor sportive,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUB SPORTIV ""METROM"" BRAŞOV",1241/A/1994,,activa,1,,,,BRASOV,BRAŞOV,STR. CARPAŢILOR NR. 60,asiogurarea condiţiilor pentru desfăşurarea activităţii profesioniste a echipelor sportive,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV CORSAR RACING,2303/A/2001,,activa,1,,,,BRASOV,BRAŞOV,"STR. SARMISEGETUZA NR. 5, SC. B, AP. 42","dezvoltarea activităţii de automobilism în România prin organizarea de competiţii, participarea la acestea cu sportivi legitimaţi la club, selectarea şi promovarea debutanţilor cu reale aptitudini pentru sportul cu motor, asigurarea cadrului legal necesar desfăşurării activităţii sportive, prin respectarea regulamentelor şi normelor promulgate la nivel naţional şi internaţional, promovarea fair-play-ului prevenind astfel violenţa în sport, sprijinirea materială a sportivilor (cu precădere a celor ce practică sportul cu motor)",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUB SPORTIV DE RADIOAMATORISM ""UNIVERSITATEA BRAŞOV""",2962/A/2002,,activa,1,,,,BRASOV,BRAŞOV,B-DUL EROILOR NR. 29,"dezvoltarea activităţii de radioamatorism pe plan local, naţional şi internaţional în domeniile: unde scurte şi ultrascurte, telegrafie viteză, radiogoniometrie de amator, creaţie tehnică",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV KARATE ZENKU-KAI,1673/A/2002,,activa,1,,,,BRASOV,BRAŞOV,STR. ASTRA NR. 10,"desfăşurarea de activităţi sportive karate-arte marţiale, respectiv selecţionarea, iniţierea şi pregătirea de sportivi în acest domeniu, participarea la competiţii sportive interne şi internaţionale, organizarea de campionate interne şi internaţionale precum şi alte activităţi conexe acestora",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV LOI TRAN,2311/A/2001,,activa,1,,,,BRASOV,BRAŞOV,"STR. FLORILOR NR. 3, BL. 2, SC. B, AP. 10","descoperirea şi îndrumarea tinerelor talente în practicarea QWAN-KI-DO-ului, respectând toate regulamentele şi instrucţiunile Ministerului Tineretului şi Sportului şi ale Federaţiei Române de Arte Marţiale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV M - T - V,3675/A/2006,,activa,1,,,,BRASOV,BRAŞOV,"STR.CARPAŢILOR NR.47, BL.D 22, SC.C, AP.6","-iniţierea şi instruirea membrilor clubului în schi alpin, schi fond, schi acrobatic, schi de tură, wakesurf, barefoot, katesurfing, lanboarding, snowkating, sporturi nautice cu şi fără ambarcaţiuni, tenis de câmp, automobilism, carting, golf,-asigurarea spaţiilor şi bazelor sportive necesare formării şi pregătirii sportivilor,-organizarea de activităţi sportive, concursuri sportive şi de masă",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV RADIOAMATORISM CARPATICA,1661/A/2002,,activa,1,,,,BRASOV,BRAŞOV,"Braşov, str. Constantin Dobrogeanu Gherea nr.33, jud. Braşov","dezvoltarea activităţii de radioamatorism pe plan local, naţional şi internaţional în domeniile: unde scurte şi unde ultrascurte, telegrafie viteză, radiogoniometrie de amator, creaţie tehnică",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV RALLY HARD,2952/A/2002,,activa,1,,,,BRASOV,BRAŞOV,"STR. MICHAEL WEISS NR. 6, AP. 1","practicarea sportului cu motor (automobilism) precum şi dezvoltarea activităţii de automobilism din România, prin organizarea de competiţii, participarea la acestea cu sportivi legitimaţi lla club, selectarea şi promovarea debutanţilor cu reale aptitudini pentru sportul cu motor, asigurarea cadrului legal necesar desfăşurării activităţii sportive, prin respectarea regulamentelor şi normelor promulgate la nivel naţional şi internaţional, promovarea ""fair-play""-ului, preveniond astfel violenţa în sport",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV SOOS RALLY TEAM,1645/A/2001,,activa,1,,,,BRASOV,BRAŞOV,STR. PAUL RICHTER NR. 14,"practicarea sporturilor cu motor (automobilism), dezvoltarea activităţii de automobilism din România, prin organizarea de competiţii, participarea la acestea cu sportivi legitimaţi la club, selectarea şi promovarea debutanţilor cu reale aptitudini pentru sportul cu motor, asigurarea cadrului legal necesar desfăşurării activităţii sportive",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV „APOLLO” BRAŞOV,429/A/2013,,activa,1,,,,BRASOV,BRAŞOV,"STR. CODRUL COSMINULUI NR.78, BL.13, SC.C, AP.14","organizarea, dezvoltarea şi promovarea disciplinelor sportive: atletism, baschet, badminton, biliard, culturism şi fitness, dans sportiv, fotbal, fotbal-tenis, gimnastică, golf, handbal, karate tradiţional, nataţie, oină, popice şi bowling, schi, sportul pentru toţi, şah, table-backgammon, tenis, tenis de masă, volei, schi nautic, pe plan local, naţional şi afirmarea în plan internaţional",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV „ŞAH CLUB KRONSTADT”,381/A/2011,,activa,1,,,,BRASOV,BRAŞOV,"STR.13 DECEMBRIE NR.84, BL.1, AP.20","să desfăşoare activitate specifică în domeniul sportiv cu scopul realizării cadrului organizat pentru practicarea şahului; să popularizeze, să răspândească şi să dezvolte practicarea şahului promovând spiritul de armonie şi fair-play; va organiza şi desfăşura activitatea pe principii democratice bazate pe egalitatea în drepturi a membrilor săi, fără tratament discriminatoriu pentru raţiuni naţionale, politice, rasiale, sociale, de sex sau religioase",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUBUL ""TRANS CARPATIC""",1763/A/2006,,activa,1,,,,BRASOV,BRAŞOV,"STR.ZORILOR, NR.5, BL.D 5, SC.B, AP.37","-practicarea sportului cu motor (automobilism şi motociclism), precum şi dezvoltarea activităţii de automobilism şi motociclism în România, prin organizarea de competiţii, participarea la acestea cu amatori şi sportivi legitimaţi, selectarea şi promovarea debutanţilor cu reale aptitudini pentru sportul cu motor, pregătirea viitorilor sportivi de performanţă în cadrul unui centru de pilotaj şi navigaţie auto-moto, raiduri turistice auto-moto, asigurarea cadrului legal necesar desfăşurării actiivtăţii sportive, prin respectarea regulamentelor şi normelor promulgate la nivel naţional şi internaţional, promovarea ""fair-play""-ului prevenind astfel violenţa în sport.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL ALPIN ROMAN TRANSILVANIA,3738/A/1990,,activa,1,,,,BRASOV,BRAŞOV,"Braşov, str.Apollonia Hirscher nr.9, jud. Braşov",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL CUMULUS,1820/A/1995,,activa,1,,,,BRASOV,BRAŞOV,STR. COLŢUL PUTINARILOR NR. 15,"protejarea mediului înconjurător, prevenirea poluării apelor, pădurilor, păşunilor, organizarea unor cursuri de iniţiere pentru zbor cu parapantă, deltaplan, ultralight",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL DE FOTBAL „BENŢA” BRAŞOV,9230/A/2010,,activa,1,,,,BRASOV,BRAŞOV,"STR.CĂLUGĂRENI NR.15, CAMERA NR.1",susţinerea şi promovarea activităţilor sportive de fotbal.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL DE FOTBAL „BENŢA” BRAŞOV,9231/A/2010,,activa,1,,,,BRASOV,BRAŞOV,"STR.CĂLUGĂRENI NR.15, CAMERA NR.1",susţinerea şi promovarea activităţilor sportive de fotbal.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL DE GO BRAŞOV,2304/A/2001,,activa,1,,,,BRASOV,BRAŞOV,"B-DUL SATURN NR. 50, BL. 6, SC. H, AP. 40","promovarea jocului GO prin organizarea de concursur, întâlniri ale jucătorilor de GO, organizarea de acţiuni proprii formării sportive a tinerilor şi a altor activităţi recreative, editarea de programe, postere şi alte publicaţii de propagandă a acestui joc",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL DE ROMÂNĂ,361/A/2011,,activa,1,,,,BRASOV,BRAŞOV,"STR. CARPAŢILOR NR.57, BL.D20, SC.A, AP.3","desfăşurarea de activităţi în interesul elevilor, părinţilor şi a cadrelor didactice sau al altor instituţii de învăţământ, asociaţia îşi propune să stimuleze şi să promoveze cercetarea românească originală, să creeze specialişti de vârf în domeniile de interes naţional sau mondial, să atragă în această activitate tineri dotaţi cu înclinaţie spre cercetare şi să contribuie la prestigiul acestei activităţi pe plan naţional şi internaţional, să administreze asociaţia şi fondurile destinate programelor de formare şi de cercetare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL DE ŞAH HIDROMECANICA I,1670/A/2002,,activa,1,,,,BRASOV,BRAŞOV,STR. 15 NOIEMBRIE NR. 78,"organizarea de manifestări specifice, organizarea de întâlniri, crearea unui club al şahiştilor precum şi apărarea intereselor acestora în faţa autorităţilor, precum şi organizarea, dezvoltarea şi promovarea şahului pe plan local, naţional şi internaţional",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL DE ŞAH HIDROMECANICA II,1669/A/2002,,activa,1,,,,BRASOV,BRAŞOV,STR. 15 NOIEMBRIE NR. 78,"organizarea de manifestări specifice, organizarea de întâlniri, crearea unui club al şahiştilor precum şi apărarea intereselor acestora în faţa autorităţilor, precum şi organizarea, dezvoltarea şi promovarea şahului pe plan local, naţional şi internaţional",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL ECOLOGIST MONTAN 14 BRAŞOV,1829/A/1995,,activa,1,,,,BRASOV,BRAŞOV,STR. LUNGĂ NR. 229,"informarea continuă asupra activităţilor cu caracter ecologic, protecţia naturii din ţară şi străinătate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL EU ŞI MAMA,2976/A/2002,,activa,1,,,,BRASOV,BRAŞOV,"STR. MOLIDULUI NR. 37, BL. 45, AP. 20","îndrumarea părinţilor şi copiilor spre consolidarea unei familii sănătoase din punct de vedere fizic şi spiritual spre un trai limitat, echilibrat, plini de dragoste şi înţelegere, lipsit de droguri, alcool, stres",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUBUL SPORTIV ""ASTRA AUTOCAMIOANE"" BRAŞOV",2676/A/2001,,activa,1,,,,BRASOV,BRAŞOV,STR. POIENELOR NR. 5,"- promovarea disciplinelor: atletism, box, lupte, haltere, motociclism la toate nivelurile;,- organizarea şi sprijinirea disciplinelor sportive sub toate formele legal admise în vederea obţinerii performanţei sportive;,- promovarea imaginii constructorilor de autocamioane prin sport.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUBUL SPORTIV ""RED LINX""",3906/A/2002,,activa,1,,,,BRASOV,BRAŞOV,ASOCIAÞIA CLUBUL SPORTIV RED LINX (ASOCIAÞIA CLUBUL SPORTIV RÂS ROªU),"descoperirea, îndemnarea şi pregătirea persoanelor talentate în practicarea artei marţiale Taekwondo W.T.F., respectând legile în vigoare, precum şi toate regulamentele şi instrucţiunile în domeniu, cunoscut fiind atât caracterul de pregătire fizică şi de autoapărare, cât şi de educaţie morală a acestui sport","3.Se modificã art.5 din actul constitutiv, dupã cum urmeazã: „Asociaþia Clubul Sportiv Red Linx este non-profit ºi are ca scop principal al activitãþii sale descoperirea, îndrumarea ºi pregãtirea persoanelor talentate în practicarea artei marþiale Taekwondo WT, precum ºi practicarea ramurilor sportive Freestyle Kickboxing ºi Muay Thai, Krav Maga Kapap Defensystem, Kaisendo, Tir Sportiv, Culturism ºi Fitness, Box, respectând legile în vigoare, precum ºi toate regulamentele ºi înstrucþiunile în domeniu”.,6.Se modificã art.5 din statutul asociaþiei, dupã cum urmeazã: „Asociaþia Clubul Sportiv Red Linx este constituitã ca o asociaþie non-profit ºi are ca scop principal al activitãþii sale descoperirea, îndrumarea ºi pregãtirea persoanelor talentate în practicarea artei marþiale Taekwondo WT, precum ºi practicarea ramurilor sportive Freestyle Kickboxing ºi Muay Thai, Krav Maga Kapap Defensystem, Kaisendo, Tir Sportiv, Culturism ºi Fitness, Box, respectând legile în vigoare, precum ºi toate regulamentele ºi înstrucþiunile în domeniu, cunoscut fiind atât caracterul de pregãtire fizicã ºi de autoapãrare, cât ºi de educaþie moralã al acestuia sport”.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUBUL SPORTIV ""SNOWBOARD CLUB PREDEAL""",3655/A/2002,,activa,1,,,,BRASOV,BRAŞOV,"STR. BRÂNDUŞELOR NR. 13, BL. 1, SC. A, AP. 21",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV ASTRA AUTOCAMIOANE BRAŞOV,2314/A/2000,,activa,1,,,,BRASOV,BRAŞOV,STR. POIENELOR NR. 5,"- promovarea disciplinelor: atletism, box, lupte, haltere, motociclism la toate nivelurile;,- organizarea şi sprijinirea disciplinelor sportive sub toate formele legal admise în vederea obţinerii performanţei sportive;,- promovarea imaginii constructorilor de autocamioane prin sport.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV ATHLETIC GYM SPORT,8180/A/2009,,activa,1,,,,BRASOV,BRAŞOV,STR.DUMBRAVA ROŞIE NR.38,"educarea tineretului prin sport. Promovează sporturi ca: arte marţiale (ju-jitsu, kempo, wushu), arte marţiale de contact (kick box), culturism, fitness, gimnastică aerobică, schi şi powerlifting.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV BUSHI NO NASAKE,1659/A/2002,,activa,1,,,,BRASOV,BRAŞOV,"Braºov, str. Zizinului, nr.115, bl.1, sc.A, et.1, ap.7, jud. Braºov","descoperirea şi îndrumarea tinerelor talente în sport, practicarea karate-ului şi a altor arte marţiale, cu respectarea tuturor regulamentelor şi instrucţiunilor Ministerului Tineretului şi Sportului şi ale Fedderaţiei române de arte marţiale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV CARPAŢI BRAŞOV,2968/A/2002,,activa,1,,,,BRASOV,BRAŞOV,STR. ZIZINULUI NR. 140,"de a realiza crearea condiţiiolor necesare practicării educaţiei fizice şi sportului, printr-o participare organizată sau independentă, de natură să exprime sau să amelioreze condiţia fizică şi confortul spiritual, să tabilească relaţii sociale civilizate şi să conducă la obţinerea de rezultate în competiţiile sportive",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUBUL SPORTIV DE SAH ""LIA""",1641/A/2001,,activa,1,,,,BRASOV,BRAŞOV,"STR. GENERAL DUMITRACHE NR. 31, BL. 344, AP. 20",iniţierea şi aprofundarea teoriei şahiste,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUBUL SPORTIV DE ŞAH ""ALEX""",3904/A/2006,,activa,1,,,,BRASOV,BRAŞOV,"STR.1 DECEMBRIE 1918 NR.9, BL.319, AP.25",iniţierea şi aprofundarea teoriei şahiste,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUBUL SPORTIV DE ŞAH ""PIAŢA SFATULUI"" BRAŞOV",1665/A/2002,,activa,1,,,,BRASOV,BRAŞOV,"PIAŢA SFATULUI NR. 7, AP. 8","organizarea de manifestări specifice, organizarea de întâlniri, crearea unui club al şahiştilor precum şi apărarea intereselor acestora în faţa tuturor autorităţilor, precum şi organizarea, dezvoltarea şi promovarea şahului pe plan local, naţional şi internaţional",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV DE ŞAH IOIOS,3905/A/2006,,activa,1,,,,BRASOV,BRAŞOV,"STR.PÂRÂULUI NR.12, BL.E11, SC.B, AP.12",iniţierea şi aprofundarea teoriei şahiste,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUBUL SPORTIV ECVESTRU ""STOEA""",4365/A/2003,,activa,1,,,,BRASOV,BRAŞOV,"STR. GRĂDINARILOR, NR.14, AP.5","- dezvoltarea mişcării sportive ecvestre, înfiinţarea bazelor proprii şi dezvoltarea acestora;,- organizarea activităţilor sportive ecvestre de iniţiere şi performanţă;,- instruirea şi antrenarea sportivilor şi a cailor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV FARTEC,6986/A/1993,,activa,1,,,,BRASOV,BRAŞOV,STR. T. BREDICEANU NR.3,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV INTER TELIU,383/A/2011,,activa,1,,,,BRASOV,BRAŞOV,"STR. BRÂNDUŞELOR NR.106, BL.87, SC.C, AP.10","desfăşurarea de activităţi în domeniul educaţiei fizice şi sportului, cu precădere în ramurile de sport nominalizate ca având secţii în cadrul clubului, respectiv selecţionarea, iniţierea şi pregătirea de sportivi, indiferent de statutul lor (amatori şi/sau profesionişti), participarea la competiţii sportive interne şi internaţionale, organizarea de jocuri, concursuri, competiţii, spectacole cu caracter sportiv cu participanţi (amatori şi/sau profesionişti) din ţară şi/sau de peste hotare, precum şi orice alte activităţi conexe acestora",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUBUL SPORTIV RADIOAMATORISM ""JUNII BRAŞOVULUI""",3635/A/2002,,activa,1,,,,BRASOV,BRAŞOV,STR. ECATERINA VARGA NR. 23,"dezvoltarea activităţii de radioamatorism pe plan local, naţional şi internaţional în domeniile: unde scurte şi ultrascurte, telegrafie viteză, radiogoniometrie de amator, creaţie tehnică",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV REMEMBER - BRAŞOV,3909/A/2002,,activa,1,,,,BRASOV,BRAŞOV,"STR. ÎNFRĂŢIRII NR. 6, AP. 47","desfăşurarea de activităţi sportive - karate - arte marţiale, respectiv selecţionarea, iniţierea şi pregătirea de sportivi în domeniul mai sus menţionat, participarea la strategii de pregătire şi competiţii sportive interne şi internaţionale, precum şi alte activităţi conexe acestora",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV ROMRADIATOARE BRAŞOV,876/A/1993,,activa,1,,,,BRASOV,BRAŞOV,STR. ŞOSEAUA CRISTIANULUI NR. 1-3,"organizarea, conducerea şi dezvoltarea activităţii fotbalistice de interes local",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
