categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA ZÂMBET PENTRU SUFLET,25389/A/2018,,activa,1,,,,CALARASI,"MUNICIPIUL OLTENITA, STR. DUNAREA, NR.131E,CAMERA 1",,"- sprijinirea mutual material ºi/sau financiar pentru membrii sãi. ajutorarea persoanelor ºi a grupurilor de persoane defavorizate sau aflate în situaþii de risc ori în situaþii de nevoie prin acþiuni filantropice, prii sprijin material de orice naturã ºi/sau sprijin financiar;,- educarea în spiritul respectãrii normelor de conduitã civilizatã, dezvoltarea capacitãþii morale motrice ºi volitive, refacerea potenþialului de muncã prin recreere activã, oferirea unor oportunitãþi de petrecere a timpului liber, prin implicarea în activitãþi turistice, sportive, educative, cultural-artistice ecologiste în România ºi în strãinãtate;,- promovarea valorilor culturale, spirituale, naþionale ºi internaþionale, educarea ºi instruirea cetãþenilor, precum ºi crearea unui cadru propice schimbului de cunoºtinþe ºi informaþii cultural-educativ între cetãþenii români, între cetãþenii români ºi cetãþenii altor þãri, sprijinirea membrilor asociaþiei, dar ºi persoanelor din afara asociaþiei, în vederea participãrii ºi organizãrii activitãþilor cultural - educative ºi de instruire;,- susþinerea, apãrarea ºi dezvoltarea educaþiei ºi sistemului de învãþãmânt;,- susþinerea materialã ºi financiarã a copiilor ºi a tinerilor aflaþi în derularea programului educaþional sau pentru a avea acces la învãþãmânt, indiferent de natura acestuia;,- susþinerea, apãrarea ºi dezvoltarea patrimoniului cultural naþional ºi al umanitãþii;,- promovarea democraþiei ºi apãrarea drepturilor fundamentale ale omului pe plan naþional ºi internaþional;,- promovarea dezvoltãrii durabile la nivel local, regional ºi naþional prin iniþierea ºi implementare unor proiecte în domeniul protecþiei mediului pe termen scurt, mediu ºi lung;,- sprijin mutual pentru membrii sãi, ajutorarea persoanelor ºi a grupurilor de persoane defavorizate sau aflate în situaþii de risc ori în situaþii de nevoie, indiferent de natura acestora, prin acþiuni filantropice, prin acordarea de ajutor material ºi financiar.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Asociatia GLOCALA,22141/A/2016,,activa,1,,,,CALARASI,MUNICIPIUL OLTENIÞA,"STR. TINERETULUI NR. 76, BL. 121, SC. A, ET. 4, AP. 16, JUDEÞUL CÃLÃRAºI.","FILIALA DESFASURAREA DE ACTIVITATI DE PERFORMANTA iN DOMENIUL TEATRULUI, FILMULUI SI MUZICII, ACTIVITATI UMANITARE, PROMOVAREA VALORILOR, CULTURII SI TRADITIEI ROMANESTI, DIVERTISMENTUL, EDUCAREA SI INSTRUIREA POPULATIEI PRIN ACTIUNI SI ACTIVITATI CULTURALE. FILIALA ORGANIZEAZA SI DESFASOARA ACTIVITATI CULTURALE IN DEPLINA AUTONOMIE PE BAZA STATUTULUI PROPRIU, A NORMELOR DE ORGANIZARE SI FUNCTIONARE A ASOCIATIILOR CULTURALE ELABORATE DE MINISTERUL CULTURII.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CEDCA,22142/A/2016,,activa,1,,,,CALARASI,"MUNICIPIUL OLTENIÞA,","STR. TINERETULUI NR. 76, BL. 121, SC. A, ET. 4, AP. 16, JUDEÞUL CÃLÃRAºI.","SCOPUL PRINCIPAL AL FILIALEI ESTE DESFASURAREA ACTIUNILOR DE SPRIJIN SI PROTEJARE PENTRU PERSOANELE, FAMILIILE, GRUPURILE SI COMUNITATILE CU PROBLEME SPECIALE, AFLATE IN DIFICULTATE SI INTR-UN GRAD DE RISC SOCIAL, CARE NU AU POSIBILITATEA DE A REALIZA PRIN MIJLOACE SI EFORTURI PROPRII UN MOD NORMAL SI DECENT DE VIATA. SITUATIA DE RISC POATE FACE REFERIRE LA URMATOARELE: SITUATII LEGATE DE STAREA DE SANATATE; ACCIDENTE DE ORICE NATURA; SITUATII ALE COPIILOR SI PERSOANELOR CARE SUNT EXPUSE SAU AU SUFERIT O FORMA DE ABUZ ORI NEGLIJARE; SITUATII ALE BENEFICIARILOR CARE AU SUFERIT O FORMA DE ANXIETATE SAU DEPRESIE; SITUATII FINANCIARE PRECARE; SITUATII DE ABANDON, DECES AL PARINTILOR; SITUATII ALE COPIILOR SI TINERILOR CU CALITATI DEOSEBITE DE ORDIN INTELECTUAL, ARTISTIC, SPORTIV S.A., AFLATI IN IMPOSIBILITATEA DE A LE PROMOVA; SITUATII APARUTE IN URMA UNOR CALAMITATI SAU DEZASTRE NATURALE CUTREMURE, INCENDII, INUNDATII, ALUNECARI DE TEREN ETC.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA ""PRIMA""",223/A/1998,,activa,1,,,,CALARASI,MÂNÃSTIREA,,"propune sã faciliteze reuniuni ºi dezbateri asupra problemelor tehnice, economice, sociale, financiare ºi juridice ce preocupã exploataþiile agricole reprezentate de societãþi agricole private, agricultori individuali ºi proprietari de pãmânt; realizarea unor proiecte de dezvoltare ruralã cu fonduri proprii create cât ºi prin finanþarea în cadrul programului PHARE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA SPORTIVÃ ""UNIREA MÂNÃSTIREA""",627/A/2001,,activa,1,,,,CALARASI,MÂNÃSTIREA,,"Crearea cadrului ºi condiþiile necesare practicãrii sporturilor de masã ºi petrecerea timpului liber,Pregãtirea tinerilor pentru sporturi de performanþã cu diverse discipline sportive",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA UTILIZATORILOR DE APÃ PENTRU IRIGAÞII MOSTIªTEA,176/A/2000,,activa,1,,,,CALARASI,MÂNÃSTIREA,,achiziþia apei pentru irigaþii ºi distribuirea ei cãtre membrii ºi persoanele care nu sunt membri ai asociaþiei dar care deþin în proprietate sau utilizeazã terenuri situate pe teritoriul asociaþiei.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COMUNITARA MÂNĂSTIREA,1550/A/2022,,activa,1,,,,CALARASI,MÂNĂSTIREA,"STRADA TINERETULUI NR. 1226, COMUNA MANASTIREA, JUDETUL CALARASI","initierea si dezvoltarea unor programe de dezvoltare comunitara prin care sa fie sprijinti cetatenii, institutiile publice si private in vederea dezvoltarii potentialului socio-economic al comunitatilor in care isi desfasoara activitatea, dar si promovarea valorilor democratice, respectarea drepturilor și libertÒților fundamentale ale omului, a drepturilor economice, politice, sociale și culturale ale minoritÒților naționale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA OPERATORILOR DIN AGRICULTURA ECOLOGICA BIO ROMÂNIA,21794/A/2015,,activa,1,,DA,,CALARASI,"Mănăstirea Brâncoveanu Sâmbăta de Sus, jud. Braşov","Bucuresti str. Petricani, nr.11 D, sector 2, parter, cam.10",promovarea excelenţei în domeniul agriculturii ecologice în vederea creşterii competitivităţii în acest domeniu şi a dezvoltării durabile a mediului rural,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ADI SIBIANU,2751/A/2012,,activa,1,,,,CALARASI,NICOLAE BALCESCU,SAT FANTANA DOAMNEI,"de a identifica, reprezenta si promova sistematic si unitarinteresele profesionale specifice membrilor sai, cele economice, tehnice si juridice, precum si actiunile de cooperare ale membrilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIEI PENTRU DEZVOLTARE RURALÃ DOR MÃRUNT,2839/A/2012,,activa,1,,,,CALARASI,"NORMAL;COM.DOR MÃRUNT, SAT DOR MÃRUNT, STR. BUCUREºTI, NR.108",,"De a stimula ºi a contribui la transpunerea în practicã a conceptului de economie socialã în comunitate din care face parte, în vederea atingerii interesului comunitar constând în combaterea sãrãciei, creºterea nivelului de trai, incluziunea socialã ºi dezvoltarea durabilã a comunitãþii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CLUBUL SPORTIV PHOENIX""",4764/A/2002,,activa,1,,,,CALARASI,OLTENITA,"BD.TINERETULUI, NR.43","crearea cadrului si a conditiilor necesare pregatirii si practicarii pana la nivel de performanta a urmatoarelor discipline sportive: scrabble; biliard, sah, bridge, handbal",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""DAPHNES""",1834/A/2006,,activa,1,,,,CALARASI,OLTENITA,"STR.TRAIAN, NR.40",imbunatirea standardului de viataa cetatenilor din dezvoltarea de programe in vederea imbunatatirii mediului economico-social,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""DAPHNES""",4249/A/2006,,activa,1,,,,CALARASI,OLTENITA,"STR.TRAIAN, NR.40",imbunatirea standardului de viataa cetatenilor din dezvoltarea de programe in vederea imbunatatirii mediului economico-social,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""DAPHNES""",4250/A/2006,,activa,1,,,,CALARASI,OLTENITA,"STR.TRAIAN, NR.40",imbunatirea standardului de viataa cetatenilor din dezvoltarea de programe in vederea imbunatatirii mediului economico-social,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""DUNARG"" OLTENITA",2485/A/2004,,activa,1,,,,CALARASI,OLTENITA,"STR.PESCARILOR, NR.25, BL.M5, SC.A, ET.1, AP.5","promovarea valorilor social-umanitare pentru asistenta sociala si ajutorarea persoanelor fizice ce necesita ocrotire, protectie si sprijin social, material si spiritual",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""FAN CLUB SUPORTER STEAUA OLTENITA""",2178/A/2006,,activa,1,,,,CALARASI,OLTENITA,"BD.TINERETULUI, NR.43","promovarea imaginii clubului sportiv Steaua FC Bucuresti, precum si organizarea sustinatorilor si suporterilor la nivelul mun Oltenita",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""FAN CLUB SUPORTER STEAUA OLTENITA""",4243/A/2006,,activa,1,,,,CALARASI,OLTENITA,"BD.TINERETULUI, NR.43","promovarea imaginii clubului sportiv Steaua FC Bucuresti, precum si organizarea sustinatorilor si suporterilor la nivelul mun Oltenita",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""FAN CLUB SUPORTER STEAUA OLTENITA""",4244/A/2006,,activa,1,,,,CALARASI,OLTENITA,"BD.TINERETULUI, NR.43","promovarea imaginii clubului sportiv Steaua FC Bucuresti, precum si organizarea sustinatorilor si suporterilor la nivelul mun Oltenita",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""IMPREUNA CU RAISA MARIA INVINGEM JOUBERT""",25515/A/2019,,activa,1,,,,CALARASI,OLTENITA,"STR.N. BALCESCU, NR. 27 A","Dezvoltarea unor acþiuni orientate spre depistarea/diagnosticarea rapidã a sindromului Joubert ºi sprijin pentru gãsirea unor soluþii inovative, intern ºi internaþional.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PATRONATUL INTREPRINDERILOR MICI SI MIJLOCII OLTENITA""",2579/A/2005,,activa,1,,,,CALARASI,OLTENITA,"BD.1 DECEMBRIE, NR.35","promovarea si apararea intereselor economice, de productie, comercializare, financiare si juridice ale intreprinderilor private",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PATRONATUL INTREPRINDERILOR MICI SI MIJLOCII OLTENITA""",4097/A/2005,,activa,1,,,,CALARASI,OLTENITA,"BD.1 DECEMBRIE, NR.35","promovarea si apararea intereselor economice, de productie, comercializare, financiare si juridice ale intreprinderilor private",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""ROTARY CLUB""",2005/A/2000,,activa,1,,,,CALARASI,OLTENITA,"STR. ARGEºULUI, NR.76, INCINTA CLUB NAVOL","promovarea, sprijinirea ºi dezvoltarea activitãþilor profesionale, a celor de naturã sportivã, cultural-artisticã ºi social-umanitarã, în conformitate cu prevederile legale ºi a normelor morale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SALVE ROMANIA""",12618/A/2010,,activa,1,,,,CALARASI,OLTENITA,STR.NICOLAE BALCESCU NR.31 BL.102 SC.A ET.4 AP.17,"Constientizarea culturii, a educatiei si a scolii drept parti componente fundamentale ale unui sistem social echilibrat,Imbunatatirea eficientei sistemului educational prin promovarea si implementarea unor solutii comunitar-europene alternative,,Implementarea metodelor de invatare non-formala in vederea largirii orizontului de cunoastere si a formarii profesionale a tinerilor si a celorlalte persoane de orice varsta,,Promovarea valorilor sociale reale si crearea unui cadru adecvat serviciilor sociale la standarde europene,,Promovarea principiilor dezvoltarii durabile, a actiunilor de preotectie a mediului natural si implicarea tinerilor in activitati specifice",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SOLIDARITATEA 2006""",3513/A/2006,,activa,1,,,,CALARASI,OLTENITA,"STR.TINERETULUI, NR.93-103, BL.SAHIA II, SC.A, AP.11","constituirea unui fond banesc de intrajutorare in vederea diminuarii greutatilor financiare in urma unor evenimente deosebite ca: deces, vatamare corporala, invaliditate, cheltuieli ocazionate cu spitalizari, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SOLIDARITATEA 2006""",3513/A/2006,,activa,1,,,,CALARASI,OLTENITA,"STR.TINERETULUI, NR.93-103, BL.SAHIA II, SC.A, AP.11","constituirea unui fond banesc de intrajutorare in vederea diminuarii greutatilor financiare in urma unor evenimente deosebite ca: deces, vatamare corporala, invaliditate, cheltuieli ocazionate cu spitalizari, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SOLIDARITATEA 2006""",3513/A/2006,,activa,1,,,,CALARASI,OLTENITA,"STR.TINERETULUI, NR.93-103, BL.SAHIA II, SC.A, AP.11","constituirea unui fond banesc de intrajutorare in vederea diminuarii greutatilor financiare in urma unor evenimente deosebite ca: deces, vatamare corporala, invaliditate, cheltuieli ocazionate cu spitalizari, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SPERANTA ROMILOR"" OLTENITA",2775/A/2001,,activa,1,,,,CALARASI,OLTENITA,"STR.TRAIAN, NR.56","integrarea socio-culturala a romilor cu pastrarea propriei identitati si promovarea adevaratelor valori ale etniei in relatiile interumane prin actiuni culturale, artistice, religioase, sportive, civice si de binefacere",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SPOITORITA""",2486/A/2004,,activa,1,,,,CALARASI,OLTENITA,"STR.OITUZ, NR.7","promovarea valorilor si actiunilor comunitatii de rromi - spoitori, locuitori ai municipiului Oltenita",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA C.A.OCLUBUL DE AFACERI OLTENITA,12405/A/2010,,activa,1,,,,CALARASI,OLTENITA,STR.CUZA VODA NR.35,"AJUTORUL RECIPROC, PRIN DEZVOLTAREA UNOR RELATII DE AFACERI INTRE MEMBRII ASOCIATIEI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CAPRIORUL CRIVAT,16440/A/2014,,activa,1,,,,CALARASI,OLTENITA,"STR. MIHAI EMINESCU, NR.33, BL. G 55, SC. A, GARSONIERA NR.33","ASIGURAREA SI PROTEJAREA POSIBILITATILOR DE PRACTICARE A VANATORII SI A PESCUITULUI RECREATIV/SPORTIV CA MODALITATI DE RECREERE SI DE PETRECERE A TIMPULUI LIBER PENTRU MEMBRI SAI, IN SPIRITUL CONSERVARII BIODIVERSITATII SI ECHILIBRULUI IN NATURA","MODIFICA ART. 2 PCT. 2.3 LIT K) DIN STATUTUL ASOCIATIEI ASTFEL:,-ART. 2 PCT. 2.3 LIT. K) DIN STATUTUL ASOCIATIEI CAPRIORUL CRIVAT VA AVEA URMATORUL CONTINUT : ""K) INFIINTEAZÃ, IN CONDITIILE LEGII, CLUBURI, FUNDATII SI UNITATI ECONOMICE ORI DESFASOARA ACTIVITATI ECONOMICE SI AGRICOLE CU CARACTER ACCESORIU, CUPRINSE IN CODUL CAEN: 0149, 0170, 0312, 0322, 3311, 4619, 4690, 4723, 4761, 5210, 5510, 5629, 5814, 6820, 9319 ªI 9499,""",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV VIITORUL OLTENITA,7060/A/2023,,activa,1,,,,CALARASI,OLTENITA,"STR.MIHAI BRAVU NR.70-92, BL.A1-2, SC.A, ET.2,AP.10","desfãºurarea de activitãþi sportive, în secþii pe diferite ramuri de sport: baschet, fotbal, înot, patinaj, karate, tenis de câmp, fitness, aerobic, atletism, fotbal în salã, constând în selecþia, iniþierea ºi pregãtirea de sportivi în domeniul acestor ramuri sportive, participarea la competiþii interne ºi internaþionale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CLUBUL SPORTIV "" CIVILIZATIA GUMELNITA"" OLTENITA",24146/A/2016,,activa,1,,,,CALARASI,OLTENITA,"B-DUL 1 DECEMBRIE, NR. 64, BL. T 5, SC. A, AP. 1, JUDEÞUL CÃLÃRAºI","PROMOVAREA BOXULUI IN PLAN LOCAL, NATIONAL SI INTERNATIONAL, IN CADRUL UNOR CONCURSURI ORGANIZATE PRIN PROPRIILE POSIBILITATI SAU IN COOPERARE CU ALTE ENTITATI INTERESATE ÎN DOMENIU,",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESTIN ORTODOXA SFANTUL MARE MUCENIC GHEORGHE,10035/A/2009,,activa,1,,,,CALARASI,OLTENITA,BD.TINERETULUI NR.41,"promovarea si sprijinirea credintei crestine si a spiritualitatii ortodoxe, a activitatilor de natura social-umanitara si cultural-religioasa in conformitate cu prevederile legale in vigoare si cu morala crestina",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURALA ALEXANDRU DIMITRIE GHICA,6780/A/2007,,activa,1,,,,CALARASI,OLTENITA,STR.ARGESULUI NR.18-20 BL.P.3 ET.1 AP.3,revigorarea unor institutii de cultura,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA TRANSPORT METROPOLITAN OLTENITA,3991/A/2023,,activa,1,,,,CALARASI,OLTENITA,B-DUL. TINERETULUI NR. 159-161,"Asociaţia se constituie în scopul înfiinţării, organizării, reglementării, exploatării, monitorizării şi gestionării în comun a serviciului de transport (denumit în continuare Serviciul) pe raza de competenţă a unităţilor administrativ-teritoriale membre, precum şi realizarea în comun a unor proiecte de investiţii publice de interes zonal destinate înfiinţării, modernizării şi/sau dezvoltării, după caz, a sistemului de transport in comun aferent Serviciului, pe baza strategiei de dezvoltare a Serviciului (denumită în continuare Strategia de dezvoltare).",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
