categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA AVPS SCADA HUNTING / VÂNĂTOARE,304/A/2021,,activa,1,,,,ILFOV,": SAT DOMNESTI, COM. DOMNESTI.","INT. TUFANULUI, NR. 3.","Scopul Asociației il reprezintă asigurarea şi protejarea posibilităţilor de practicare a vânătorii şi pescuitului sportiv, ca modalităţi de odihnă activă şi de petrecere a timpului liber pentru membrii săi, în spiritul conservării biodiversităţii şi echilibrului în natură.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA HELP OF AFUMAŢI DOGS,4078/A/2021,,activa,1,,,,ILFOV,AFUMATI,"SOS. BUCURESTI-URZICENI, NR. 249B","Urmăreşte scopuri de caritate exclusiv şi direct în sensul scopurilor privilegiate sau scutite de Impozitare din coduf fiscal. Scopul asociaţiei este promovarea bunăstării animalelor.,Asociaţia este altruistă şi nu urmăreşte în primul rând propriile sale scopuri economice. Fondurile asociaţiei pot fi utilizate numai în scopuri statutare. Membrii nu primesc niciun beneficiu din fondurile asociaţiei. Mai mult, nicio persoană nu poate fi favorizată de cheltuieli străine scopului asociaţiei sau de remuneraţii disproporţionat de mari.,Asociaţia nu are caracter politic şi nici lucrativ, fiind o asociaţie în cadrul societăţii civile non-profit. Asociaţia nu urmăreşte niciun scop comercial.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA POPORULUI CHINEZ SI A CETATENILOR IMIGRANTI DIN PROVINCIA ZHEJIANG,3005/A/2021,,activa,1,,,,ILFOV,AFUMATI,"SOS. BUCURESTI-URZICENI, NR. 17, TARLA 111, PARCELA 425, CAMERA 2","Crearea și dezvoltarea unui sistem organizatoric și administrativ eficient în cadrul Asociației, in concordantă cu actele normative în vigoare; Menținerea și creșterea prestigiului comunitatii cetatenilor chinezi, prin orgnizarea de reuniuni, activitati educativ culturale, menite sa promoveze imbunatatirea continua a relatiilor dintre cetatenii chinezi si cetatenii romani ; Elaborarea și implementarea unor proiecte și programe care au ca obiectiv promovarea activităților și manifestărilor cultural-sportiv-recreativ, ce pot fi sustinute din diverse surse de finanțare, cu respectarea strictă a legislației în vigoare; Sprijinirea unitatii cetatenilor chinezi din Romania in activitatea de instruire, forrnare, indrumare si supraveghere a acestora si implicarea in activitati educationale; Modernizarea, eficientizarea, cresterea eficacitatii si calitatii, imbunatatirea si sustinerea continua a relatiilor dintre cetatenii chinezi si cetatenii romani, in concordanta cu standardele si specificului societatii romanesti, in interesul acestora; Sustinerea si promovarea intereselor cetatenilor chinezi si a familiior acestora din Romania in relatiile cu institutiile publice romanesti.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA AGROPREST AFUMAŢI-PROGRAMUL ACŢIUNILOR SALARIAŢILOR,891/A/2025,,activa,1,,,,ILFOV,AFUMAŢI,"ŞOSEAUA BUCUREŞTI - URZICENI, KM 15, S.A.I","ASOCIAŢIA AGROPREST AFUMAŢI-PROGRAMUL ACŢIUNILOR SALARIAŢILOR - are ca scop principal protejarea salariatilor si a membrilor conducerii, in procesul privatžarii prin cumpararea actiuniior Societatii Comerciale AGROPREST AFUMATI S.A. şi realizarea programului de alocare a acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV SMART TENNIS SCHOOL,1824/A/2013,,activa,1,,DA,,ILFOV,AFUMAŢI,"Schimbarea sediului social al Asociatiei la adresa din Sibiu, Str Ana Ipatescu nr 27, Jud Sibiu.","Asociaţia este o organizaţie neguvernamentala si non-profit care are drept scop atragerea, pregătirea si promovarea sportivilor amatori si profesionişti in vederea practicării sportului de performanta in tenis, participarea la turnee precum si organizarea de turnee naţionale si internaţionale cu acest profil. De asemenea Asociaţia isi propune promovarea modului de viata sănătos (potrivit dictonului „Men sana in corpore sano""), incurajand pe membrii sai la practicarea tenisului, arătând ca astfel se poate ajunge la o dezvoltare armonioasa atat din punct de veder fizic cat si psihic precum si prin faptul ca astfel multe dintre afecţiunile cu care se confrunta majoritatea populaţiei pot fi prevenite sau ameliorate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CULTURALĂ EDUCAŢIE PRIN TEATRU ""PAIAŢA""",26254/A/2017,,activa,1,,,,ILFOV,AFUMAŢI,"STR.DOMNIŢA RALU, NR.2, MANSARDĂ, CAMERA 1","Scopul Asociaţiei îl constituie promovarea valorilor culturale, spirituale, naţionale şi internaţionale, educarea cetăţenilor in domeniile artei: teatru, cinematografie, muzică, dans, coregrafie, pictura, artă culinară, poezie, design vestimentar sau de ambient etc., precum şi crearea unui cadru propice schimbului de cunoştinte, informaţii, cultural-educative, intre cetăţenii romani şi cetăţenii altor ţări, sprijinirea membrilor asociaţiei in vederea participării şi organizării activităţilor cultural-educative, prin educarea copiilor, tinerilor şi a celorlalte categorii de cetăţeni in domeniul artei: teatru, cinematografie, muzică, dans, coregrafie, pictură, artă culinară, poezie, design vestimentar sau de ambient etc., precum şi crearea unui cadru propice schimbului de cunoştinţe, informatii cultural-educative intre cetăţenii romani şi cetăţenii altor ţări, realizarea de parteneriate in vederea susţinerii de proiecte cultural-educationale şi artistice, sprijinirea membrilor asociaţiei in vederea participării şi organizării activitătilor cultural-educative pe plan intern şi international. Formarea atitudinii de respect faţă de propria cultură şi faţă de cultura celorlalte popoare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DESENĂM DORINŢE,2709/A/2022,,activa,1,,,,ILFOV,AFUMAŢI,"ŞOS. BUCUREŞTI - URZICENI NR. 161B, CVARTAL 40, PARCELELE 1908, 1909, ETAJ 1","Scopul principal al Asociatiei „DESENAM DORINTE”, este de a se implica in desfasurarea campaniilor caritabile, promovarea si apararea intereselor cetatenilor in vederea cresterii calitatii vietii conform standardelor europene si al asigurarii la un mediu sanatos, Ia asigurarea transparentei institutiilor publice in fata cetateanului, la promovarea proiectelor de infrastructura de interes local si regional, dezvoltarea de utilitati publice, educatie ,sanatate, agrement, protectie a mediului, spatii verzi si implicarea in sustinerea de proiecte de finantare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PIHA,49/A/2021,,activa,1,,,,ILFOV,AFUMAŢI,"ŞOS. BUCUREŞTI-URZICENI, NR. 73","Membrii ASOCIAŢIEI PIHA doresc să se asocieze în scopul înfiinţării unui complex educaţional alternativ formal şi non-formal pentru sprijinirea copiilor, tinerilor, a adulţilor şi a educatorilor în explorarea lumii şi în dezvoltarea de cunoştinţe, abilităţi, atitudini şi valori pentru a deveni cetăţeni autonomi, activi şi responsabili faţă de sine, faţă de natură, faţă de comunitate şi faţă de societate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ZHEJIANGRUIANTONGXIANG,22121/A/2015,,activa,1,,,,ILFOV,AFUMAŢI,"SOS.BUCUREŞTI-URZICENI NR.17, TARLAUA 117,PARCELA 425, LOT 17-H7M17","a) integrarea cetăţenilor chinezi pe teritoriul României,b) promovarea intereselor culturale ale chinezilor din România, precum şi cooperarea culturală cu comunităţile si autoritatile locale si centrale,c) spijinirea eforturilor si preocuparilor chinezilor si a organizatiilor chinezilor din Romania si din afara granitelor Romaniei,d) sustinerea, promovarea si apararea intereselor membrilor sai in derularea activitatilor comerciale ce le desfasoara in Romania",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „EDUCAŢIE PRIN MUZICĂ”,536/A/2020,,activa,1,,,,ILFOV,AFUMAŢI,"STR. TRANDAFIRULUI, NR. 6, CORP C1","Scopul Asociaţiei îl constituie dezvoltarea, promovarea si diseminarea Educaţiei Muzicale în România.,Educaţia pe care o propune asociaţia noastră este bazată pe construirea unui mediu adaptat pentru formarea şi încurajarea capacitaţilor de exprimare prin muzica, a capacităţilor de înţelegere a muzicii, abilităţilor de învăţare prin cultivarea imaginaţiei şi exercitarea liberei alegeri.,Asociaţia Educaţie prin Muzică oferă un spectru larg de practici pentru dezvoltarea echilibrată şi creativă, adaptate copiilor şi adolescenţilor de ambele sexe şi de toate vârstele (între 2 şi 18 ani), cu abilităţi şi capacităţi intelectuale diferite, pentru cadrele didactice din toate ciclurile de învăţământ, precum si pentru adulţi.,Scopul Asociaţiei este acela de a educa elevii, precum şi de a consilia părinţii şi cadrele didactice, în direcţia implementării unui învăţământ muzical modern şi interactiv. Beneficiarii direcţi ai activităţii asociaţiei vor fi cadrele didactice, copiii şi părinţii acestora implicaţi în manifestările educative, în activităţi de formare şi consiliate prin stagii specifice, cursuri, traininguri, simpozioane, platforme de tip e-learning sau alte activităţi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EFFECTIO,18390/A/2015,,activa,1,DA,,,ILFOV,BALOTESTI,"MODIFICARE SEDIU ÎN JUDETUL SUCEAVA, LOCALITATEA GURA HUMORULUI, ST. ZIMBRULUI, BLOC 14B, SC.C, ETAJ 1, AP.6","Asociatia are ca scop sprijinirea integr?rii tinerilor, în general, si a tinerilor din grupurile vulnerabile, In special si promovarea performantelor acestora, pe piata muncii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDAŢIA ""PUNCT DE SPRIJIN""",3872/B/2010,,activa,1,DA,DA,,ILFOV,BALOTESTI,"com. Baloteşti, Intrarea G-ral Mr. Ştefan Bardan nr. 31","- iniţierea, dezvoltarea şi derularea programelor şi proiectelor adresate tinerilor în domeniile social, cultural-educativ, socio-profesional;",Se completează cu:,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,INSTITUTUL DE STUDII COMPLEMENTARE,13152/A/2011,,activa,1,,DA,,ILFOV,BALOTESTI,"SRT. FISCULUI NR. 1C3, COM. BALOTESTI","- desfăşurarea unor activităţi de învăţământ şi activităţi de cercetare, precum învăţământ pentru adulţi, instruire complementară în scopul dezvoltării personale;,- cercetari şi dezvoltări multidisciplinare, studii sistematice şi eforturi creative întreprinse în domenii ca: economie, psihologie, sociologie, ştiinţe politice, drept, lingvistică, artă, filozofie, teologie, fizică, medicină, etc. Aceste activităţi au ca obiectiv creşterea nivelului general de cunoştinţe acumulate, precum şi a gradului de utilizare a acestora;,- editarea unor materiale pentru răspândirea rezultatelor cercetării,,- editarea unei/unor reviste şi volume cu conţinut ştiinţific şi general, pe teme de actualitate;,- activităţi de învăţământ şi cercetare în domeniul turismului;,- organizarea unor manifestări ştiinţifice şi culturale cu caracter naţional şi internaţional;,- participarea la manifestări ştiinţifice şi culturale în ţară şi ăn străinătate;,- atragerea unor persoane din toate categoriile de vârstă şi nivele de expertiză la realizarea unei educaţii de masă;,- identificarea de tinere talente din România şi Republica Moldova, în diverse domenii şi discipline şi sprijinirea lor financiară în frecventarea unor cursuri de specializare în şcoli, licee, facultăţi de specialitate, mba, emba, scoli doctorale, cercuri de cercetare, tabere, seminarii, ateliere, etc.;,- identificarea şi promovarea media a unor zone etno geografice cu potenţial turistic şi bio agricol din România şi Republica Moldova;,- organizarea de seminarii şi conferinţe în România şi în străinătate, pe teme generale de educaţie şi autocunoaştere;,- participarea alături de alte asociaţii şi fundaţii la diverse programe umanitare şi de cercetare dezvoltare.","-Depasirea barierelor socio-culturale si a prejudecatilor pentru a permite promovarea la un nivel superior a urmatoarelor valori: adevar, libertate, viata, familie, corectitudine, meritocratie, transparenta,,-Sustinerea educatiei formale, non formale si informale a tuturor categoriilor de varsta, în special a tinerilor, in vederea dobandirii si dezvoltarii unor abilitati si competente necesare dezvoltarii socio-profesionale si personale.,-Evaluarea aptitudinilor, abilitatilor si competentelor tuturor persoanelor indiferent de,categoria de varsta în vederea îndrumarii lor socio-profesionale şi vocaţionale.,-Cresterea gradului de profesionalizare al cadrelor didactice şi a specialistilor din învatamantul romanesc.,-Combaterea tuturor tipurilor de discriminare.,-Scaderea riscului de abandon scolar la toate categoriile de vârstă.,-Crearea de platforme socio-economico -culturale care sa permită integrarea profesională optimă a tuturor persoanelor care lucrează sau vor să lucreze în Romania indiferent de vârsta, gen, naţionalitate, religie sau cetăţenie.,-Organizarea de cursuri de formare profesională,-Dezvoitarea de programe de instruire si recalificare,-Consultanţă în domeniul brandinguiui personal şi al recrutării de personal,Colaborarea cu instituţii de învăţământ şi companii pentru stagii de practică,Organizarea de seminarii, conferinţe şi ateliere pe teme relevante. Susţinerea formarii profesionale de calitate: -Promovarea educaţiei in spiritul dezvoltării durabile Sprijinirea tinerilor in demersul formării profesionale de calitate Promovarea drepturilor omului, a diversităţii culturale, a egalităţii de şanse şi a nediscriminării,-Oferirea unei imagini clare asupra competenţelor individuale în vederea integrării pe piaţa de muncă din România, asigurând astfel dezvoltarea personală, socială şi profesională Asistenţă şi consultanţă în domeniul resurselor umane Dezvoltarea de parteneriate între mediul educaţiei şi cei al muncii,-Promovarea/derularea unor acţiuni, proiecte- programe privind integrarea eficientă şi rapidă a tinerilor români pe piaţa de muncă din România,-Dezvoltarea unui program care să vizeze atingerea unui nivel optim de ocupare a forţei de muncă de către tineri cu calificări corespunzătoare, care să răspundă tuturor schimbărilor economice derivate din contextul european actual sau viitor.,-Pregătirea tinerilor prin cursuri de formare profesională pentru a determina o tranziţie justă şi echitabilă pe piaţa forţei de muncă din România a acestora,-Stimularea cererii de forţă de muncă din rândul tinerilor absolvenţi în funcţie de competenţele şi abilităţile acestora,-Promovarea egalităţii de şanse pentru toţi, promovarea incluziunii sociale şi combaterea sărăciei,-Creşterea potenţialul economic absolvenţilor de studii superioare din România prin adaptarea competenţelor profesionale ale tinerilor la cerinţele angajatorilor din România -Consiliere, orientare şi mentorat personalizate menite să favorizeze ocuparea forţei de muncă de către tinerii absolvenţi din România,Identificarea aptitudinilor şi competenţelor profesionale ale studenţilor aflaţi în căutare unui foc de muncă,-Diminuarea ratei şomajului din România prin armonizarea potenţialului profesional în funcţie de competenţe şi abilităţi ale tinerilor absolvenţi de studii superioare cu deficitul de personal cu care se confruntă angajatorii din tară.,-Principalele tipuri de angajatori sunt companiile multinaţionale, companii/instituţii de stal fără/cu profit, companiile private. De asemenea, tipuri de firme existente pe piaţa muncii din România: Societăţi comerciale, Societate cu răspundere limitată (SRL), Societate pe acţiuni (SA), Societate în nume colectiv (SNC), Societate în comandită simplă (SCS), Societate în comandită pe acţiuni (SCA), întreprinderi individuale şi întreprinderi familiale. Susţinerea formarii profesionale de calitate,Promovarea educaţiei in spiritul dezvoltării durabile,-Reprezintă, promovează, susţine si apară interesele de orice natura ale membrilor ei, in relaţiile cu autorităţile publice, administraţia publica locala si centrala, sindicatele, organizaţiile neguvernamentale si cu alte persoane juridice si fizice in raport cu obiectul si scopul lor de activitate, pe plan naţional si internaţional.,-Organizează expoziţii, tabere, târguri, prezentări turnee, concerte, spectacole si alte manifestări cultural-artistice in scopul promovării membrilor asociaţiei si dezvoltării in comunitate a spiritului promovat de asociaţie:,-Activează pentru deplina libertate de acţiune a membrilor săi in scopul dezvoltării si eficientizării activităţii acestora prin înlăturarea pârghiilor birocratice si administrative,-Realizează activităţi de cercetare si proiecte pilot in domeniul sau de activitate,-Desemnează si susţine reprezentanţi in organizaţiile profesionale naţionale sau internaţionale din domeniul sau de activitate,-Constituie fonduri de premiere si acorda burse,organizează in scopul promovării intereselor membrilor săi concursuri de creaţie si competiţii, dezbateri publice, campanii media, festivaluri, turnee si campionate, programe de colaborare ştiinţifice si profesionale cu organisme similar din tara si străinătate, etc,-Constituie societăţi comerciale sau civile in vederea desfăşurării de activităţi economice si de exercitare a profesiilor liberale in beneficiul membrilor săi si in conformitate cu dispoziţiile legii.,-Editează publicaţii, broşuri cataloage, afişe, materiale audio-video si in format electronic, pagini web, materiale publicitare multimedia si organizează si/sau realizează difuzarea lor.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
