categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA CLUB SPORTIV AMBITIA MADALIN FLORESTI,9673/A/2010,,activa,1,,,,PRAHOVA,"FLORESTI, STR. UNIRII, NR.29",,"PREGATIREA SPORTIVA CU PRECADERE A TINERILOR DORITORI SA PRACTICE SPORTUL, PARTICIPAREA LA COMPETITIILE ORGANIZATE, ORGANIZAREA DE ACTIUNI PROPRII FORMARII SPORTIVE A TINERILOR, EDITAREA DE PROGRAME, POSTERE, PUBLICATII PENTRU PROPAGANDA SPORTIVA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV MUNICIPAL FOTBAL CLUB C.S.M.F.C PLOIESTI,2077/A/2004,,activa,1,,,,PRAHOVA,GIURGIU,"STR. VASILE ALECSANDRI NR. 8, GIURGIU","DEZVOLTAREA SI PROMOVAREA JOCULUI DE FOTBAL CA SPORT DE PERFORMANTA IN JUD. PRAHOVA,ACTIVITATEA DE PERFORMANTA, SELECTIA, PREGATIREA SI PARTICIPAREA LA COMPETITII INTERNE SI INTERNATIONALE, ORGANIYAREA DE COMPETITII, ORGANIZAREA DE LECTII, CURSURI DE INITIERE SI CONFERINTE PENTRU PERFECTIONAREA JUCATORILOR DE FOTBAL, EDITAREA DE CARTI, REVISTE, PLIANTE SPECIFICE ACTIVITATII",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CLUB COLUMBOFIL ""VOINTA"" GORNET-PRAHOVA",1071/A/2023,,activa,1,,,,PRAHOVA,GORNET,STR. INDEPENDENTEI NR. 669A,"a.- cresterea si selectia porumbeilor voiajori pentru competitii de zbor cu porumbei,b.- practicarea activitatii columbofile de catre membrii sai ca mijloc de relaxare , odihna activa si instruire in cresterea porumbeilor si pasarilor de curte.,c. - organizarea concursurilor de zbor cu porumbei la nivelul Clubului cat si participarea Ia toate competitiile organizate la nivel inter-cluburi sau Federatie.,In realizarea scopului si obiectivelor propuse , asociatia se va afilia la Uniunea Columbofililor Profesionisti din Romania U C.P.R. — care asigura practicarea activitatii columbofile intr-un cadru organizat la nivel national (sau la alta federatie de profil ,in functie de interesele clubului).,Deasemenea, CC. ''VOINTA ”- GORNET se va putea afilia la Asociatia Judeteana Columbofila —Prahova,.C.C.""VOINTA ” - GORNET va putea face demersurile legale si pentru dobandirea calitatii de persoana juridica cu inscriere in Registrul asociatiilor fara scop lucrativ.,Totodata , In conditiile in care pe viitor, legea va permite, C.C .”VOINTA” - GORNET- va putea solicita inscrierea in Registrul National Sportiv si va solicita Certificat de Identitate Sportiva.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EMANUEL UN ACT DE BUNATATE,26723/A/2018,,activa,1,,,,PRAHOVA,GORNET,"GORNET NR. 262 A, CAMERA 1","este exclusiv umanitar, constând în acordarea unui sprijin eficient prin donatii în alimente, îmbracaminte, medicamente, bani, prestari servicii, diferitelor categorii sociale defavorizate, fara deosebire de nationalitate, religie, rasa, sex sau convingeri politice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MICILOR PRODUCĂTORI GORNET,16889/A/2016,,activa,1,,,,PRAHOVA,GORNET,"GORNET, NR. 447","este de a constitui un spaţiu de dialog şi colaborare pentru cele mai bune iniţiative şi decizii de dezvoltare durabilă a zonei, , de a contribui la dezvoltarea durabilă a comunităţii Gornet şi a întregii zone în care aceasta este situată, în toate sectoarele vieţii economice, sociale, administrative, culturale, educative şi sportive, la păstrarea patrimoniului natural, spiritual, etno - folcloric şi istoric în contextul spaţiului european, mobilizând cetăţenii comunităţii şi valorificând ideile creative ale acestora, de a organiza acţiuni de informare/promovare, asistenţă tehnică şi financiară, formare profesională, monitorizare, mediatizare , voluntariat şi în toate activităţile sociale prin iniţiative civile şi legislative, prin programe şi proiecte în conformitate cu obiectivele prezentate în statutul asociaţiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURAL FOLCLORICA CRICOVUL SARAT,9440/A/2009,,activa,1,,,,PRAHOVA,GORNET CRICOV,SAT GORNET CRICOV,"PROMOVAREA PATRIMONIULUI CULTURAL IMATERIAL, PASTRAREA IDENTITATII SI MOSTENIRII CULTURALE A ZONEI, PROMOVAREA SI DEZVOLTAREA CULTURALA, PROMOVAREA TRADITIILOR CULTURALE LOCALE SI REGIONALE A PATRIMONIULUI CULTURAL IMATERIAL, SUSTINEREA ACTIVITATILOR FOLCLORICE SI DE TINERET",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CULTURALA IA CU FLORI DE LILIAC, GORNET- CRICOV",702/A/2025,,activa,1,,,,PRAHOVA,"GORNET CRICOV, LA CAMINUL CULTURAL DIN SATUL GORNET CRICOV",NR. 154 A,"stimularea interesului si curiozitatii fata de cultura si arta, mai intai prin cunoasterea traditiilor locale, prin dezvoltarea deprinderilor de muncã practica si intelectuala, prin cultivarea capacitatii creatoare a imaginatiei, a spiritului de cercetare, a dorintei de a contribui dupa puterea fiecaruia la perpetuarea si promovarea valorilor culturale, spirituale, nationale si internationale, prin educarea copiilor si a tinerilor cetateni in domeniul artei: dans, etnografie, pictura, muzica, teatru, arta fotografica, arta manuala: creatori de goblen si a altor mestesuguri traditionale romanesti (arta tesutului, cusutului, impletitului, crosetatului, olaritului, sculptatului,etc.) precum si crearea unui cadru propice schimbului de cunostinte, informatii cultural-educative intre cetatenii romani si cetațenii altor tari, realizarea de parteneriate in vederea sustinerii de proiecte cultural-educationale, sprijinirea membrilor asociatiei in vederea participarii si organizarii activitãtilor cultural-educative pe plan Intern International. Formarea atitudinii de respect fata de propria cultura si fata de cultura celorlalte popoare.,Asociatia nu-si propune realizarea unor scopuri politice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PROPRIETARI NR.1,3488/A/2006,,activa,1,,,,PRAHOVA,GURA VADULUI,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FERMIERILOR UNITI,3629/A/2025,,activa,1,,,,PRAHOVA,GURA VITIOAREI,"GURA VITIOAREI, SAT GURA VITIOAREI NR. 356 A","a) Ameliorarea genetica a animalelor de ferma prin controlul productiei la bovine, ovine, caprine si cabaline;,b) Organizarea reproductiei la bovine, ovine, caprine si cabaline, stocarea si distribuirea de material seminal.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA G.E.C.M.C.,7033/A/2021,,activa,1,,,,PRAHOVA,GURA VITIOAREI,"GURA VITIOAREI NR. 325, CAM. 1, JUD. PRAHOVA","a) promovarea educatiei cretine si de misiune pentru copii,b) identificarea si ajutarea persoanelor aflate în dificultate, a copiilor/familiilor aflati/te în situatie sociala precara,c) derularea si sustinerea unor programe si proiecte de natura crestina, sociala, caritabila si alte domenii care prezinta un impact pozitiv si contribuie la afirmarea valorilor crestine,d) promovarea ideii de implicare responsabilitate si voluntariat în comunitate, sustinerea ideii de solidaritate umana si ajutorare a persoanelor aflate în dificultate, sarace si defavorizate, cu colectare de fonduri si donatii,e) colaborarea cu persoane fizice si juridice din tara si strainatate pentru realizarea obiectivelor si indeplinirea misiunii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GOLDEN BOY GYM,3178/A/2025,,activa,1,,,,PRAHOVA,GURA VITIOAREI,"GURA VITIOAREI, SAT GURA VITIOAREI","scop principal promovarea si dezvoltarea sportului prin activitati de instruire pentru urmatoarele genuri : kick boxing, box clasic, lupte greco-romane, judo, MMA, fitness, wrestling, grappling",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA REAL BOYS VALENII DE MUNTE,2215/A/2023,,activa,1,,,,PRAHOVA,GURA VITIOAREI,SAT GURA VITIOAREI NR. 140,"coordonarea, organizarea şi dezvoltarea sportului din localitatea Vălenii de Munte în conformitate cu normativele emise de federațiile sportive, M.T.S. , având la bază Relamentările şi strategiile elaborate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA STINGHE,11279/A/2022,,activa,1,,,,PRAHOVA,GURA VITIOAREI,"GURA VITIOAREI, SAT BUGHEA DE JOS, TARLAUA 5, PARCELA 271 CC SI 272 L","Asociatia se înfiinteazã cu scopul de a contribui la dezvoltarea comunitãtilor locale, la reducerea disparitãtilor economice, sociale si educationale, la crearea de locuri de muncã, la cresterea gradului de integrare socialã si ocupare a persoanelor apartinând grupurilor vulnerabile, prin activitãti cu caracter social, educational, cultural si/sau prin activitãti economice, facilitând accesul acestora la resursele si serviciile comunitãtii si contribuind la integrarea în societate a persoanelor dezavantajate.,Asociatia îsi propune, de asemenea, sã contribuie la promovarea si dezvoltarea sustenabilã a zonei Bughea de Jos, prin atragerea oamenilor de afaceri, a companiilor si a turistilor în zonã, prin servicii si evenimente de calitate, prin conectarea la naturã, la valorile locale si la comunitate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CLUBUL COLUMBOFIL ""GURA VITIOAREI"" - BUGHEA DE JOS - PRAHOVA",240/A/2024,,activa,1,,,,PRAHOVA,GURA VITIOAREI,"COMUNA GURA VITIOAREI, SAT FĂGETU NR. 11, JUD. PRAHOVA","- practicarea activităţii columbofile de către membrii săi în mod organizat şi cu metode standard pentru obşinerea unor rezultate prformante ale loturilor de porumbei călători dpe care le deţine;,- organizarea concursurilor de selectie la nivelul Clubului cât şi participarea la toate competiţiile de zbor cu porumbei voiajori organizate la nivel inter-cluburi sau Federaţie;,- creşterea, selecţia şi antrenarea porumbeilor din rasa - voiajori - pentru competiţii de zbor cu porumbei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MADART,24946/A/2016,,activa,1,,,,PRAHOVA,GURA VITIOAREI,SAT GURA VITIOAREI NR. 578,DEZVOLTAREA ŞI PROMOVAREA ARTEI SI CULTURII,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTIVĂ TIBI STANCIU ACADEMY,2388/A/2024,,activa,1,,,,PRAHOVA,GURA VITIOAREI,COMUNA GURA VITIOAREI NR. 592,"- coordonarea, organizarea şi dezvoltarea sportului din localitatea Gura Vitioarei în conformitate cu normativele emise de federaţiile sportive N.T.S. având la bază reglmentările si strategiile elaborate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GYM CLUB MANECIU,15547/A/2007,,activa,1,,,,PRAHOVA,Gheaba,"comuna MAneciu, sat Gheaba nr. 666, jud. Prahova","EDUCAREA TINERETULUI SPORTIV, PRTOMOVAREA DE SPORTURI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA""DR.DINU""",4017/B/1996,,activa,1,,,,PRAHOVA,"IN CAMPINA, BD.CULTURII, NR.27, PRAHOVA","IN CAMPINA, STR.MARASESTI, NR.22, PRAHOVA","DESCHIDEREA DE SCOLI POSTLICEALE, COLEGII SI FACULTATI DE SPECIALITATE, PENTRU PREGATIREA DE ASISTENTE SANITARE, SURORI MEDICALE, MEDICI, FARMACISTI, LABORANTI SI ALT PERSONAL CU INALTA CALIFICARE IN DOMENIUL MEDICAL-SANITAR; ORGANIZAREA SI SUSTINEREA UNEI ACTIVITATI DE EDUCATIE PENTRU SANATATE, PRIN MIJLOACE SPECIFICE, DE CARE SA BENEFICIEZE COPIII, TINERII PERSOANELE DE ORICE VARSTA.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PRIETENIA FPSS PL""",19870/A/2015,,activa,1,,,,PRAHOVA,"IN INCINTA PENITENCIARULUI PLOIESTI DIN PLOIESTI, STR. RUDULUI NR. 49",,de a acorda membrilor sai si familiilor acestora sprijin financiar,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PARINTI SI CADRE DIDACTICE SCOALA BUCOV,20075/A/2015,,activa,1,,,,PRAHOVA,"IN INCINTA SCOLII GIMNAZIALE ""CONSTANTIN STERE"" BUCOV, JUDETUL PRAHOVA",,de a realiza programe si activitati permanente,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR SCOALA G.E. PALADE PLOIESTI,19866/A/2015,,activa,1,,,,PRAHOVA,"IN INCINTA SCOLII GIMNAZIALE EMIL PALADE DIN PLOIESTI, STR. ALEEA GODEANU NR. 4,",,"actiuni de promovarea , susţinerea şi monitorizare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PRO BASSARABESCU""",1530/A/2013,,activa,1,,,,PRAHOVA,"IN INCINTA SCOLII GIMNAZIALE I.A. BASSARABESCU DIN PLOIEŞTI, ALEEA STRUNGA NR. 2,",,"sprijinirea , initierea si dezvoltarea unor activitati educative conform legii invatamantului nr. 1/2011",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE PARINTI ""SCOALA NICOLAE TITULESCU""",19871/A/2015,,activa,1,,,,PRAHOVA,"IN INCINTA SCOLII NICOLAE TITULESCU, STR. POPA FARCAS NR. 23,PLOIESTI",,de a contrinui la buna desfasurare a activitatii scolare si a conditiilor in care se desfasoara activitatea din Scoala N.T.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A SALARIATILOR DIN OCOLUL SILVIC VERBILA,8892/A/2008,,activa,1,,,,PRAHOVA,IORDACHEANU,,INTRAJUTORAREA MEMBRILOR CAR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COMOARA VIE HOMORACIU,612/A/2013,,activa,1,,,,PRAHOVA,IZVOARELE,COMUNA IZVOARELE SAT HOMORÂCIU NR.178,"sa sprijine prin programele sale , persoanele din mediile defavorizate , sa lupte impotriva sărăciei, discriminării si marginalizarii sociale,sa se implice in cunoaşterea si rezolvarea problemelor persoanelor cu dizabilitati, a copiilor si a persoanelor de vârsta a treia;,sa conceapă si sa realizeze programe si activităţi pentru tineret ,prin care sa stimuleze si sa recompenseze tinerele talente,sa contribuie la promovarea spiritului de excelenta in toate domeniile, sa incurajeze schimbul de idei,sa promoveze valorile umane si profesionale romaneşti in diverse domenii ale vieţii sociale ,invatamant,cultura,arta,sport ,etc,sa fie un susţinător responsabil al cunoaşterii si participării civice .sa promoveze valorile democratice ,inovaţiile sociale si activităţile publice,sa iniţieze programe in domeniul promovării artelor .tradiţiilor romaneşti .al conservării monumentelor istorice , de artitecura sau ale naturii,sa susţină si sa sprijine proiectele adresate protejării mediului inconjurător",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE ANIMALE ""IZVOARELE"" SAT IZVOARELE COM.IZVOARELE JUD.PRAHOVA",9946/A/2013,,activa,1,,,,PRAHOVA,IZVOARELE,COMUNA IZVOARELE SAT CERNESTI NR.71 A,"- PRELUNAREA PASUNILOR, CURATAREA SI INTERTINEREA PASUNILOR, INCASAREA SI GESTIONAREA SUBVENTIILOR SI ALOR FONDURI PENTRU GESTIONAREA PASUNILOR, SPRIJINIREA PROPRIETARILOR DE ANIMALE IN RELATIILE CU SATUL SI CU TERTII, SPRIJINIREA VALORIFICARII EFICIENTE A PRODUCTIEI DE LAPTE, LÂNA, CARNE, ETC",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CURBA DE CULTURA,613/A/2013,,activa,1,,,,PRAHOVA,IZVOARELE,STR.PRINCIPALA NR.91 A,"contribuţia la dezvoltarea adolescenţilor si tinerilor ca parte integranta din comunităţile in care trăiesc, conştienţi de apartenenţa la cultura României si de rolul lor de cetăţeni activi si responsabili folosind educaţia nonformala si formele participative ale artelor ca metode complementare ale sistemului formal de educaţie.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA OBSTEA MOSNENILOR IZVORANI,4756/A/2000,,activa,1,,,,PRAHOVA,IZVOARELE,COMUNA IZVOARELE,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TENIS CLUB CRISTEA ACADEMY,29187/A/2019,,activa,1,,,,PRAHOVA,IZVOARELE,LOCALITATEA MALUL VANAT NR. 226A,"urmăreşte, în principal, susţinerea şi promovarea activităţilor sportive de tenis, fotbal - tenis, fotbal şi minifotbal, sub toate formele prevăzute in statutele si regulamentele federaţiilor sportive nationale pe ramura de sport di la toate nivelurile.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA 55,2783/A/2020,,activa,1,,DA,,PRAHOVA,JUGURENI,"NR. 45, IMOBIL C1, COM. JUGURENI",": - cresterea competitivitatii, a dezvoltarii durabile şi a modernizării spattiului rural romanesc, îmbunătăţirea competitivităţii sectorului agricol, silvic, şi piscicol, îmbunătăţirea mediului şi a zonelor rurale, îmbunătăţirea calităţii vieţii şi diversificarea economiei, promovarea sustenabilităţii pe termen lung a zonelor rurale în ceea ce priveşte dezvoltarea resurselor umane şi ocuparea forţelor de muncă, dezvoltarea economiei sociale inclusiv promovarea incluziunii sociale, tranziţia tinerilor de la şcoală la viaţa activă inclusiv accesul şi participarea la formare profesională continuă precum şi armonizarea, reprezentarea şi apărarea intereselor operatorilor din mediul rural, atât la nivel naţional, cât şi la nivel internaţional.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CENTRUL DE RESURSE AL COMUNITATII BOLDESTI-SCAIENI,16876/A/2016,,activa,1,,,,PRAHOVA,LIPANESTI,"se actualizează adresa sediului conform adeverinţei nr. 6945/28.08.2020 eliberată de Primăria Comunei Lipăneşti, sediul asociaţiei fiind în Com. Lipăneşti, Sat Lipăneşti, nr.579, judeţ Prahova, se prelungeşte valabilitatea sediului până la data de 01.09.2025, conform contractului de comodat nr.1/01.09.2020",de a contribui la dezvoltarea durabila a comunitatii a Boldesti-Scaieni,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA VALEA TELEAJENULUI,8963/A/2008,,activa,1,,,,PRAHOVA,LIPANESTI,STR. PRINCIPALA NR.47,PREGATESTE LA TOATE NIVELELE PROIECTE PTR. DEZVOLTAREA REGIONALA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV IRON TEAM PLOIESTI,25092/A/2017,,activa,1,,,,PRAHOVA,LIPANESTI NR. 313A,"Ploiesti, str. Gheorghe Doja nr.148, bl.A2, parter, ap. A,",organizarea si dezvoltarea sportului in Romania,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA VOINTA LIVADEA,558/A/2000,,activa,1,,,,PRAHOVA,LIVADEA,"COM. VARBILAU, SAT LIVADEA",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FILIALA FUNDAŢIEI „ERGA OMNES”,29/B/2022,,activa,1,,,,PRAHOVA,LOCALITATEA BLEJOI,"SAT BLEJOI, TARLA 17, PARCELA A108/65-108/87","Realizarea de programe sociale pentru ajutorarea animalelor fără stăpân, fără adăpost, animale bolnave si alte categorii de animale aflate în nevoie;",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SALARIATILOR ""SC PREMIUM"" SA BRAZI",4233/A/2000,,activa,1,,,,PRAHOVA,LOCALITATEA BRAZI,"Comuna Brazi, sat Brazii de Sus, strada Trandafirilor nr.69, judeţul Prahova.",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CIVICA CIOCENI,2246/A/2020,,activa,1,DA,,,PRAHOVA,"LOCALITATEA CIOCENI, NR.41, COMUNA ALBESTI PALEOLOGUL","COMUNA ALBESTI PALEOLOGU, SAT CIOCENI, NR. 18, JUDETUL PRAHOVA","ridicarea standardului de viată al membrilor comunitătii locale Cioceni, sporirea gradului de civilizatie, cresterea nivelului cultural si de educatie al locuitorilor, cultivarea si dezvoltarea spiritului civic în rândul membrilor comunitătii locale Cioceni, precum si promovarea traditiilor ancestrale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA BUCURIA COPIILOR LIPĂNEŞTI,343/A/2022,,activa,1,,,,PRAHOVA,LOCALITATEA LIPĂNEŞTI,SAT LIPĂNEŞTI NR.1,"Sprijinirea unitătii de învătământ Grădinita cu program prelungit Sfintii împărati Constantin si Elena, din Lipănesti, în activitatea de educare, instruire, formare, îndrumare si supraveghere a elevilor acestei grădinite si implicarea în activitătile de îmbunătătire, modernizare si întretinere a bazei materiale a grădinitei, implicarea în activităti extrascolare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DUNAMIS ART-PUTEREA DUHULUI ARTA,2602/A/2020,,activa,1,,,,PRAHOVA,LOCALITATEA URLATI,"STR. NUFERILOR, NR.45T","Scopul Asociatiei ’’DUNAMIS ART - PUTEREA DUHULUI ARTĂ” este de a stimula/dezvolta interesul, curiozitatea comunitătii si dobândirea deprinderilor de munca practica si intelectuala fata de arta, activitati cultural - sportive, spirituale si moral civice, prin desfasurarea unor activitati specifice, concomitent cu sprijinirea morala si materiala a persoanelor cu dizabilitati fizice si psihice si/sau cu venituri mici ori aflati la nevoie defavorizati, marginalizati, fara deosebire de nationalitate, etnie, sex, varsta, religie sau orientare politica;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ANEMIA BLACKFAN DIAMOND,591/A/2020,,activa,1,DA,,,PRAHOVA,MAGURELE,"MAGURELE, SAT MAGURELE NR. 377 B","consta în a ajuta pacientii diagnosticati cu anemie Blakfan Diamond si cu alte afectiuni hemato-oncologice, prin actiuni de decontare a tratamentelor, precum si prin promovarea pentru o mai buna întelegere, strategii terapeutice si o cura pentru insuficienta maduvei osoase","Se completeaza si cu alte boli/afectiuni, respectiv: autism, ADHD, întârziere în dezvoltare, boli neurologice ( ex. epilepsie), diabet, orice afectiuni oncologice, afectiuni cardiace si malformatii congenitale.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV PROGRESUL BUGHEA,2084/A/2025,,activa,1,,,,PRAHOVA,MAGURELE,"SAT MAGURELE, STR. CIURARI NR. 569 B","(1) Scopul Asociatiei Club Sportiv Progresul Bughea, îl constituie desfasurarea de activitati sportive pe ramurile:,• arte martiale de contact,,• arte martiale mixte — MMA,,• box,,• culturism si fitness,,• fotbal,,• fotbal în sala,,• fotbal tenis,,• handbal,,• kempo,,• lupte si,• minifotbal, constând în selectia, initierea si pregatirea de sportivi în domeniul acestor ramuri sportive, participarea la competitii interne si internationale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV VOINTA 2000 MAGURELE,3541/A/2025,,activa,1,,,,PRAHOVA,MAGURELE,"MAGURELE, SAT MAGURELE NR. 263 A","Asociatiei „CLUB SPORTIV VOINTA 2000 MĂGURELE"", este coordonarea, organizarea si dezvoltarea sportului din Comuna Magurele în conformitate cu normativele emise de federatiile sportive, M.T.S, având la baza reglementarile si strategiile elaborate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE ANIMALE - COMUNA MAGURELE, JUDETUL PRAHOVA",89/A/2015,,activa,1,,,,PRAHOVA,MAGURELE,STR.PRINCOPALA NR.226,"CRESTEREA ANIMALELOR, SPRIJINIREA CRESCATORILOR IN VEDEREA VALORIFICARII PRODUCTIEI, ASIGURAREA DE ASISTENTA TEHNICA SI JURIDICA, ATRAGEREA DE FONDURI SI SCHIZITIONAREA DE UTILAJE AGROZOOTEHNICE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
