categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA DE SPRIJIN A COPIILOR HANDICAPATI FIZIC -ROMANIA- FILIALA GIURGIU,4333/A/2003,,activa,1,,,,GIURGIU,GIURGIU,MODIFICĂRI ALE COMPONENŢEI ORGANELOR DE CONDUCERE,IMBUNATATIREA CONDITIILOR DE VIATA ALE COPILULUI-TÂNĂRULUI CU HANDICAP FIZIC.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE VANATOARE SI PESCUIT SPORTIV ""MISTRETUL"" - PRUNDU GIURGIU",15826/A/2008,,activa,1,,,,GIURGIU,GIURGIU,"COMUNA PRUNDU,MNR 1090, NR CADASTRAL 22/4/1, JUD. GIURGIU","gestionarea si exploatarea fondurilor de vanatoare, asigurarea si protejarea posibilitatilor de practicare a vanatorii si/sau a pescuitului sportiv ca modalitati de odihna active si de petrecere a timpului liber pentru membrii sai, in scopul pastrarii biodiversitatii si echilibrului in natura",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DEMOCRATA A RROMILOR,4041/A/2002,,activa,1,,,,GIURGIU,GIURGIU,STR.GARII NR.1,MODIFICARE ACTE CONSTITUIRE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DEMOCRATA A RROMILOR 2012 GIURGIU,840/A/2012,,activa,1,,,,GIURGIU,GIURGIU,"STR.GRIVIŢEI, NR. 13","Păstrararea, exprimarea şi dezvoltarea identităţii minorităţii rome ş.a.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DEMOCRATICA A RROMILOR SPOITORI,10944/A/2009,,activa,1,,,,GIURGIU,GIURGIU,STR. PARCULUI NR. 2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DEPROPRIETARI NR.27,2520/A/2005,,activa,1,,,,GIURGIU,GIURGIU,,SOCIO-ADMINISTRATIV,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DIFUZORILOR SI EDITORILOR PATRONAT AL CARTII - FILIALA GIURGIU,10932/A/2009,,activa,1,,,,GIURGIU,GIURGIU,"STR. CONSTANTIN BRÎNCOVEANU, NR. 3","CONTRIBUIREA LA PROMOVAREA SPIRITULUI DE LEGALITATE ŞI CORECTITUDINE, LA APĂRAREA PRESTIGIULUI ŞI RESPECTAREA DEONTOLOGIEI PROFESIONALE LA ORGANIZAREA DE INIŢIATIVE LEGISLATIVE CARE SĂ CONDUCĂ LA PROMOVAREA ACTULUI DE CULTURĂ ŞI ÎN SPECIAL PROMOVAREA LECTURII DE CARTE, LA ÎNLESNIREA CITITORILOR DE CARTE DIN PUNCT DE VEDERE MATERIAL ŞI INFORMAŢIONAL, CONTRIBUIND ASTFEL LA LIBERA CIRCULAŢIE A IDENILOR LA PROMOVAREA SCRISULUI, A CĂRŢII.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DONUM,11549/A/2010,,activa,1,,,,GIURGIU,GIURGIU,"STR. TUDOR VIANU, NR. 18",DE A CREŞTE NIVELUL DE DEZVOLTARE SOCIALĂ PRIN ORGANIZAREA ŞI SUSŢINEREA ACŢIUNILOR REUTILIZARE ŞI RECICLARE,,OG 26/2000 MODIFICATĂ ŞI COMPLETATĂ PRIN LEGEA 246/2005,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DREPTUL LA VIATA - 2010,11658/A/2010,,activa,1,,,,GIURGIU,GIURGIU,"STR. 1 DECEMBRIE 1918, NR. 81, BL. C16, SC.A, AP.2","Organizarea şi extinderea unui sistem privat de monitorizare şi ocrotire a copiilor , ş.a.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DUNAREANA GIURGIU,4785/A/1995,,activa,1,,,,GIURGIU,GIURGIU,"STR. BUCREŞTI, NR.351",Pentru dobândirea de acţiuni,"- Modificarea obiectului asociaţiei, prin adăugarea de noi activităţi,adoptat prin Hotărârea Adunării Generale din 19.02.2021",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EASTERN DANUBE CONVENTION & VISITORS BUREAU,18375/A/2015,,activa,1,,,,GIURGIU,GIURGIU,"BLD. BUCURESTI, 57, CAM. 2","Membrii Eastern Danube Convention and Visitors Bureau doresc sa se asocieze avand ca scop:,- dezvoltarea economica, sociala, culturala, educationala in zona regiunii Dunarii prin interconectarea regiunii Dunarii, protejarea mediului in regiunea Dunarii, cresterea prosperitatii in regiunea Dunarii si consolidarea regiunii Dunarii.,- Promovarea Romaniei ca o destinatie potrivita pentru turism si pentru organizare de evenimente, oferind facilitati moderne intr-un cadru istroric si cultural deosebit, in beneficiul comunitatii, cu respectarea principiilor dezvoltarii durabile: progresul social, conditionat de recunoasterea si admiterea nevoilor fiecarui individ, protejarea eficienta a mediului, utilizarearationala a rezervelor naturale si pastrarea unui nivel ridicat si sigur de crestere economica si ocupare a fortei de munca.,- promovarea si sprijinirea tineretului, apararea drepturilor omului, dezvoltarea societatii civile, desfasurarea de activitati in domeniul umanitar si social.,- activitati de mediu si protejare a acestuia,- accesarea de fonduri europene si implementarea de programe aferente acestor fonduri,- promovarea valorilor culturii si traditiei ramanesti a teatrului, filmului si mizicii, divertismentului, educarea si instruirea populatiei prin actiuni si activitati culturale,- stimularea si crearea unui mediu favorabil activitatilor de cercetare - dezvoltare- inovare precum si a celor de pregatire profesionala (training), formare-instruire.,- sprijinirea, promovarea si realizarea de programe de cercetare - dezvoltare-inovare necesarea dezvoltarii domeniilor amintite, in cadrul programelor nationale, finantate din surse bugetare sau surse atrase.,- crearea mediului compatibil activitatilor de cercetare - dezvolatre - inovare in dimeniul economic, social, cultural, educational, prin sensibilizarea structurilor guvernamentale si a altor entitati de profil.,- stimularea legaturilor intre entitati de cercetare si de productie, in domeniul inovarii tehnologice, in vederea realizarii transferului tehnologic, in conformitate cu cerintele Uniunii Europene.,- realizarea de studii tehnice, de informare, de fezabilitate, de marketing, etc. privind dezvoltarea domeniilor si strategiilor de profil.,- crearea de retele pentru schimburi de informatii in industrie, econimie si societate si pentru colaborare economica financiara, comerciala, etc. intre membrii asociatiei,- promovarea partciparii comune la expozitii, targuri, workshop-uri, simpozioane, etc. interne si externe.,- promovarea , sustinerea si apararea intereselor economice, tehnoce, si juridice, precum si a actiunilor de cooperare a membrilor pentru promovarea intereselor comune ale membrilor in relatiile acestora cu organele administratiei de stat,- sprijinirea asociatilor in eleborarea unei strategii proprii sau de grup,- promovarea unei atitudini de respect a legalitatii, eticii profesionale, precum si a normelor privind concurenta loiala in activitatea economica,- realizarea unui larg schimb de informatii intre asociati si determinarea pe baza acestuia a prblematicii generale care urmeaza să fie solutionata,- sprijinirea membrilor in actiunea de armonie a standardelor nationale cu cele in vigoare in Uniunea Europeana,- promovarea intereselor consumatorilor, constientizarea drepturilor acestora, avertizarea lor cu privire la produsele (serviciilor) contrafacute sau inferioare calitativ;,- promovarea schimbului de informatii si stabilirea de legaturi cu parteneri din tara si strainatate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ECOLOGICA DE CRESTERE A ANIMALELOR DOMESTICE - MAHARU -,1523/A/2002,,activa,1,,,,GIURGIU,GIURGIU,"SOS.BUCURESTI BL.2O5/3S1,AP.57,SC.E,ET.3",ACTIUNI DE SELECTIE SI TESTARE A ANIMALELOR DOMESTICE NECESARE PENTRU ZONELE RURALE ALE JUDETULUI GIURGIU,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ECOLOGISTA ECO 21,1062/A/2000,,activa,1,,,,GIURGIU,GIURGIU,23 AUGUST BL. G 2,STUDIEREA SI PREOMOVAREA UNUI SISTEM UNIC DE MANAGEMENT DE MEDIU PRIN COAGULAREA TUTUROR INITIATIVELOR SPECIALISTILOR DIN ZONA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FC ALCARO,10951/A/2009,,activa,1,,,,GIURGIU,GIURGIU,STR. PRUTULUI NR. 3,"Desfăşurarea de activităţi fotbalistice, respectiv selecţionarea,iniţierea şi pregătirea de sportivi în domeniu, ş.a.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FC INTER DUNAREA,2195/A/2001,,activa,1,,,,GIURGIU,GIURGIU,PIATA UNIRII NR.19,MODIFICARE STATUT SI ACT CONSTITUTIV AL ASOCIATIEI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA FEMEIA,FACTOR PROMOTOR AL INTEGRARII ROMANIEI IN UE",3913/A/2006,,activa,1,,,,GIURGIU,GIURGIU,"B.DUL CFR BL.33/335,SC.C,ET.1,AP.1",PROMOVAREA SI APARAREA DREPTURILOR SI LIBERTATILOR FEMEILOR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FILIALA JUDETEANA A SINDICATELOR GIURGIU - C.N.S. CARTEL ALFA,10959/A/2009,,activa,1,,,,GIURGIU,GIURGIU,"ŞOS. GHIZDARULUI, NR. 1",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FORUMUL ANTREPRENORIAL DUNAREAN,18203/A/2014,,activa,1,,,,GIURGIU,GIURGIU,"STR. PORTULUI, NR.1 BIS","promovarea si susţinerea proiectelor si programelor ce fac parte integranta din Strategia Uniunii Europene pentru Regiunea Dunarii, dar si a celor conexe, care au menirea de a transforma regiunea Dunarii intr-o regiune competitiva, dinamica si prospera",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOTBAL CLUB ASTRA,13170/A/2010,,activa,1,DA,,,GIURGIU,GIURGIU,"STR. PĂCII, NR. 60, JUD. GIURGIU","activităţi de lobby privind autorităţile/instituţiile publice centrale şi locale privind participarea organizaţiilor patronale ale intreprinderilor cu capital privat, la comisiile de interes local care se ocupă de problemele legate de activitatea societăţilor comerciale,ş.a.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOTBAL CLUB DUNAREA GIURGIU,11590/A/2010,,activa,1,,,,GIURGIU,GIURGIU,"STR. ALEEA FABRICII DE ZAHĂR, NR. 60",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOTBAL CLUB UNIREA GHIMPATI,10943/A/2009,,activa,1,,,,GIURGIU,GIURGIU,"ŞOS. BUCUREŞTI - ALEXANDRIA, NR. 162","DE A AFERI MEMBRILOR SĂI POSIBILITATEA DE A ÎNVĂŢA, A SE PERFECŢIONA ŞI DE A SE AFIRMA PE PLANUL FOTBALULUI, DE A REPREZENTA CU CINSTE FOTBALUL ROMÂNESC LA NIVEL NAŢIONAL, DE A CONSTITUI UN MIJLOC DE REFERINŢĂ ŞI UN MODEL PENTRU ŞCOLILE ŞI CLUBURILE SIMILARE DIN ŢARĂ, DE A PARTICIPA ACTIV LA SCHIMBĂRILE FOTBALISTICE PE PLAN NAŢIONAL ŞI INTERNAŢIONAL, DE A LANSA COMPETIŢII ŞI PROGRAME SPORTIVE PENTRU DEZVOLTAREA ÎN MASĂ ŞI DE PERFORMANŢĂ A FOTBALULUI,",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GIURGIU-TRADITIA PESCUITULUI DUNAREAN,15125/A/2011,,activa,1,,,,GIURGIU,GIURGIU,"B-DUL MIHAI VITEAZUL, NR. 4, ET. 4, CAMERA 12",Elaborarea şi implementarea unei startegii locale care să urmărească dezvoltarea economică şi socială a zonei .,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GLASUL LUMINII GIURGIU,3935/A/2006,,activa,1,,,,GIURGIU,GIURGIU,ASOCIATIA GLASUL LUMINII GIURGIU,RECUPERAREA MEDICO-PSIHO-SOCIALĂ ÎN VEDEREA REINTEGRĂRII ÎN COMUNITATE A PERSOANELOR VÂRSTNICE CU PIERDERE PARŢIALĂ SAU TOTALĂ A AUTONOMIEI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA HANDICAPATILOR FIZIC DIN MUN. GIURGIU,3689/A/1990,,activa,1,,,,GIURGIU,GIURGIU,"STR.TRANDAFIRILOR, NR. 6",apărarea şi promovarea drepturilor legitime a handicapaţilor fizic ca oameni şi cetăţeni ai României.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA HATHA YOGA CENTER,233/A/2020,,activa,1,,,,GIURGIU,GIURGIU,"STR. DR. ING. MARIN D DRĂCEA, NR. 28.","Misiunea Asociaţiei „HATHA YOGA CENTER"" este de a incuraja persoanele de toate vârstele sa practice activităţi recreativ-sportive astfel imbunatatindu-le sănătatea fizica si psihica.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ILIE TESVITEANUL CRUCEA CALUGARENI,16838/A/2016,,activa,1,,,,GIURGIU,GIURGIU,STR. EPISCOPIEI NR. 13,"„ Asociaţia Sfântul llie Tesviteanul Crucea Călugăreni"" a fost înfiinţată în scopuri cultural-spirituale, de dezvoltare, filantropice, sociale, ecologice, apolitice, după cum urmează:,a) sprijinirea persoanelor bolnave sau cu handicap, a familiilor sărmane aflate în situaţii limită, defavorizate sau în dificultate, a copiilor, a vârstnicilor şi a altor segmente de populaţie care necesită ajutor constând în alimente, îmbrăcăminte şi sprijin financiar;,b) colaborarea, dacă este cazul, cu organele şi organismele statului, cu administraţiile publice locale şi judeţene, în vederea identificării persoanelor aflate în dificultate, pentru stabilirea de parteneriate în vederea obţinerii soluţiilor optime de stagnare, atenuare şi depăşire a problemelor acestora;,c) promovarea păcii şi a unui climat de respect reciproc şi toleranţă între cetăţenii României, cât şi a acestora în raport cu persoane având cetăţenie străină, fără deosebire de sex, rasă, etnie, identitate naţională sau religioasă, etc.,d) promovarea familiei şi coeziunii sociale;,e) promovarea libertăţii religioase şi combaterea extremismului religios;,f) combaterea discriminării sexuale, rasiale şi interetnice;,g) elaborarea şi susţinerea creaţiilor culturale şi cercetării în domeniul cultural, ştiinţific şi filozofic în arii de interfaţă cu teologia cât şi a cercetării stricte în domeniul teologic;,h) consilierea persoanelor cu privire la viaţa de familie, comportamentul în societate şi căile de dezvoltare spirituală în tradiţia creştină;,i) conservarea tradiţiilor creştine şi istoriei naţionale;,j) înfiinţarea şi susţinerea unei corale mixte care să interpreteze prelucrări din folclorul muzical românesc precum şi piese muzicale de factură bisericească în spiritul conservării identităţii culturale şi religioase a României;,k) iniţierea şi educarea continuă a membrilor Asociaţiei, cât şi a altor persoane, având cetăţenie română sau străină, în cunoaşterea, aprecierea şi practicarea învăţăturilor creştine ce conduc la dezvoltarea lor spirituală, în deplin acord cu virtuţile, valorile şi preceptele acestora;,I) închirierea/concesionarea/luarea în comodat a unui/unor imobil(e) în comuna Călugăreni, Satul Crucea de Piatră pentru desfăşurarea activităţilor Asociaţiei ce vizează îndeplinirea scopului şi atingerea obiectivelor acesteia, în mod independent administrativ şi conform prezentului Statut şi legilor ţării;,m) înfiinţarea şi/sau construirea unui/unor centru/centre socio-cultural(e), în care asociaţia să îşi poată desfăşura activitatea independent administrativ şi conform prezentului Statut şi legilor ţării. în aceste centre se vor organiza atât activităţi cu caracter permanent precum centru de studiu şi cercetare, , de formare, promovare şi dezvoltare culturala, de intensificare a dialogului, expoziţii cu diverse teme, concerte, cât şi activităţi cu caracter sporadic (întruniri ale Adunării Generale a Asociaţiei, locaţie pentru organizare de prelegeri/seminarii/simpozioane/reuniuni/mese festive publice sau interne Asociaţiei etc.);,n) asociere şi/sau colaborare pentru întreţinerea (inclusiv asigurarea plăţii utilităţilor) şi îmbunătăţirea calităţii spaţiului închiriat/concesionat/luat în comodat pentru deservirea activităţilor Asociaţiei, respectiv după caz pentru edificarea imobilelor, definitivarea lucrărilor interioare şi exterioare ale respectivelor imobile, administrarea permanentă şi întreţinerea continuă a acestora pentru potenţialele filiale din alte localităţi sau judeţe din ţară sau străinătate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INDEPENDENTA A RROMILOR SPOITORI GIURGIU,10945/A/2009,,activa,1,,,,GIURGIU,GIURGIU,"STR. DAN LUCAN, NR. 40",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INFRATIREA ROMILOR,2518/A/2005,,activa,1,,,,GIURGIU,GIURGIU,STR.GARII NR.33,"REZOLVAREA PROBLEMELOR ECONOMICE,SOCIALE SI CULTURALE ALE MINORITATILOR RROME DIN MUNICIPIUL SI JUDETUL GIURGIU",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INNER WHEEL DANUBIUS GIURGIU,13921/A/2011,,activa,1,,,,GIURGIU,GIURGIU,"STR.PRIETENIEI , NR. 3",Promovarea cu prioritate a excelenţei în domeniul educaţiei formale şi nonformale,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INTERETNICA PENTRU INTEGRARE SOCIALA-CONCORDIA GIURGIUVEANA,978/A/2000,,activa,1,,,,GIURGIU,GIURGIU,STR.PIATA UNIRII NR.19,"REALIZAREA DE PROGRAME PENTRU COMBATEREA SARACIEI SI SOMAJULUI SI IN SPECIAL A ETNIEI ROMILOR,DE CREARE A UNOR ACTIVITATI INDUSTRIALE SPECIFICE ETNIEI RROMILOR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INTERETNICA PENTRU INTEGRARE SOCIALA-CONCORDIA GIURGIUVEANA-,4322/A/2003,,activa,1,,,,GIURGIU,GIURGIU,STR. GARII NR.33,MODIFICARE ACT CONSTITUTIV,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INTERNATIONAL POLICE ASSOCIATION-SECTIA ROMANA REGIUNEA GIURGIU,3925/A/2006,,activa,1,,,,GIURGIU,GIURGIU,STR.PORTULUI NR.14,ACORDARE PERSONALITATE JURIDICĂ,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INTERNATIONAL POLICE ASSOCIATION-SECTIA ROMANA-REGIUNEA GIURGIU,9659/A/2006,,activa,1,,,,GIURGIU,GIURGIU,STR.PORTULUI NR. 14,"stimularea legăturilor de prietenie,întrajutorare ,cooperare naţională/internaţională,promovarea respectului faţă de lege şi ordine, creşterea prestigiului poliţiei, crearea unei imagini favorabile acesteia în rândul populaţiei, ş.a.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INTERNATIONALA A POLITISTILOR SECTIA ROMANA REGIUNEA 5 GIURGIU,16126/A/2010,,activa,1,,,,GIURGIU,GIURGIU,STR BALANOAIEI NR 12 A,crearea de legaturi de prietenie si promovare a cooperarii internationale,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INVATATORILOR GIURGIUVENI,11657/A/2010,,activa,1,,,,GIURGIU,GIURGIU,"STR. BUCUREŞTI, BL. 27/385, SC.A, ET.1, AP.4","Promovarea educaţiei, ştiinţei, artelor, tradiţiilor locale, a culturii în general.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA IUBESTE-TI APROAPELE CA PE TINE INSUTI,266/A/2020,,activa,1,,,,GIURGIU,GIURGIU,"STR. TINERETULUI, BL. E2, SC. B, ET. 3, AP. 34","consta in în crearea unui cadru organizatoric adecvat şi întreprinderea unor măsuri specifice pentru a da O ŞANSĂ CELOR FĂRĂ ŞANSĂ prin acţiuni umanitare, de asistenţă religioasă, materială şi medicală persoanelor defavorizate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA A FURNIZORILOR DE LAPTE ASOFILACT,645/A/2000,,activa,1,,,,GIURGIU,GIURGIU,STR GLORIEI NR. 2,"PROMOVAREA COLABORARII DINTRE CRESCATORII DE VACI PARTICULARI DIN JUDETUL GIURGIU SI SC LACTA SA GIURGIU,INTRE FURNIZORII DE LAPTE PARTICULARI SI SPECIALISTII DIN DOMENIUL AGRICOL PENTRU CRESTEREA PRODUCTIEI SI CALITATII LAPTELUI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA A VANATORILOR SI PESCARILOR SPORTIVI GIURGIU,9081/A/2008,,activa,1,,,,GIURGIU,GIURGIU,"STR. VLAD ŢEPEŞ, BL. MUV 5, PARTER",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA A VINATORILOR SI PESCARILOR SPORTIVI,4320/A/2003,,activa,1,,,,GIURGIU,GIURGIU,,MODIFICARE STATUT,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA DE ATLETISM GIURGIU,15382/A/2011,,activa,1,,,,GIURGIU,GIURGIU,"ŞOS.SLOBOZIEI, BLOC C, AP. 31","Organizarea , administrarea şi coordonarea activităţii atletice pe teritoriul jud. Giurgiu la toate nivelurile.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA DE HANDBAL,3532/A/2006,,activa,1,,,,GIURGIU,GIURGIU,STR.MARESAL FOCH NR.7,MODIFICARE STATUT,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA DE HANDBAL,3933/A/2006,,activa,1,,,,GIURGIU,GIURGIU,STR.MAREŞAL FOCH NR.7,ORGANIZAREA ŞI DEZVOLTAREA PRACTICĂRII HANDBALULUI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA SPORTUL PENTRU TOTI,1481/A/2002,,activa,1,,,,GIURGIU,GIURGIU,"SOS.SLOBOZIEI BL.C,SC.A,AP.31,ET.4",MODIFICARE ACT CONSTITUTIV,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA KETANESS 2006,4049/A/2007,,activa,1,,,,GIURGIU,GIURGIU,"B-DUL. DACIEI, BL. 42/853, SC. B, ET.4, AP.35","INIŢIEREA, ORGANIZAREA, COORDONAREA ŞI REALIZAREA DE ACŢIUNI CARE SĂ STIMULEZE ATÂT COMUNITATEA DE ROMI CÂT ŞI POPULAŢIA DEFAVORIZATĂ DIN JUDEŢUL GIURGIU",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LA BORDEI,826/A/2023,,activa,1,,,,GIURGIU,GIURGIU,"STR. TUDOR VLADIMIRESCU, NR. 69","Constă în restaurarea constructiei bordei situată în Mun. Giurgiu, Str. Tudor Vladimirescu, Nr. 69, crearea unui spatiu comunitar prin organizarea de activităti voluntare, educative, culturale, sociale si de petercere a timpului liber pentru cetătenii interesati atât în incinta imobilului cât si în afara lui.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LICURICI,15425/A/2007,,activa,1,,,,GIURGIU,GIURGIU,"STR. VASILE ALECSANDRI, BL. 2/300, ET.7, AP.31",SUSŢINEREA DREPTURILOR COPIILOR AFECTAŢI DE VIRUSUL HIV,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LICURICI,4615/A/2007,,activa,1,,,,GIURGIU,GIURGIU,,SUSŢINEREA DREPTURILOR COPIILOR AFECTAŢI DE VIRUSUL HIV,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
