categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
fundatie,"FUNDATIA ""TAVITA""",1372/B/1998,,activa,1,,,,NEAMT,ROMAN,"STR.TUDOR VLADIMIRESCU, BL.11, SC.A, AP.3",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""TREIMEA""",1370/B/1998,,activa,1,,,,NEAMT,ROMAN,"STR.REVOLUTIEI, NR.3",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""TROITA""",804/B/1999,,activa,1,,,,NEAMT,ROMAN,"STR.DOBROGEANU GHEREA, BL.8, AP.17",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""VIATA""",789/B/1999,,activa,1,,,,NEAMT,ROMAN,"STR.STEFAN CEL MARE, NR.242",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ACADEMICA ""VASILE ALECSANDRI"" IASI FILIALA ROMAN",512/B/2000,,activa,1,,,,NEAMT,ROMAN,"STR. CUZA VODA, BL.6A, AP.42","Activitati cultural-stiintifice de invatamant, pregatire si perfectionare profesionala.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ANTON DURCOVICI,16681/B/2017,,activa,1,,,,NEAMT,ROMAN,"STR. ªTEFAN CEL MARE, NR. 228","a) promovarea de activitãþi sociale, instructiv-educative;",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CULTURAL-UMANISTA PETROTUB ROMAN,10/B/2003,,activa,1,,,,NEAMT,ROMAN,STR.STEFAN CEL MARE NR.246,"- apararea demnitatii, a drepturilor si intereselor economice, materiale, culturale si sportive a salariatilor din sc Petrotub;",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CULTURALA PRO-ART,101/B/2025,,activa,1,,,,NEAMT,ROMAN,BOGDAN DRAGOS NR.88,"Incurajarea si promovarea culturii romanesti, realizareacolectiilor de arta plastica moderna si contemporana romaneasca etc.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA PENTRU CARITATE, AJUTOR SI TEMPERANÞÃ ""REMEMBER""",22220/B/1996,,activa,1,,,,NEAMT,ROMAN,"str.Ion Creangã, bl.8, ap.34","activitãþi ale cãminelor de bãtrâni ºi ale cãminelor pentru persoane aflate în incapacitate de a se îngriji singure, alte activitãþi de asistenþã socialã fãrã cazare, realizarea idealului educaþional, care constã în dezvoltarea liberã, integralã ºi armonioasã a individului, în formarea personalitãþii autonome ºi creative, a unui caracter de excepþie, în concordanþã cu idealul creºtin ºi ajutarea persoanelor aflate în nevoie, etc.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA PENTRU MORALITATE, ASISTENTA, RELIGIE, TEMPERANTA SI AJUTOR „ MARTA „",3586/B/1994,,activa,1,,,,NEAMT,ROMAN,"STR. BOGDAN DRAGOS, NR. 46",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PENTRU O VIATA DEMNA,1105/B/2008,,activa,1,,,,NEAMT,ROMAN,"STR.PRIMAVERII, NR.17",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PT.INITIATIVA SOCIALA LOCALA,780/B/1999,,activa,1,,,,NEAMT,ROMAN,"STR.ION IONESCU DE LA BRAD, BL.3, AP.3",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA PT.PROMOVAREA SI DEZVOLTAREA AGRICULTURII ""ELMOR""",773/B/1999,,activa,1,DA,,,NEAMT,ROMAN,"STR.1 DECEMBRIE 1918, NR.15",CARITATE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA SFANTA MARIA MARE""",955/B/2002,,activa,1,,,,NEAMT,ROMAN,"STR.TINERETULUI, NR.28",Atragerea de fonduri pentru imbunatatirea activitatii medicale la Spitalul Roman,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA UMANITARA ""MONY""",779/B/1999,,activa,1,,,,NEAMT,ROMAN,"STR.TOMA STELIAN, NR.95",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA UMANITARA ""PACEA""",422/B/2000,,activa,1,,,,NEAMT,ROMAN,str. Teiului nr. 20,"Ajutorarea copiilor si a tuturor persoanelor aflate intr-o stare de abandonare totala, indiferent de religie.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA UMANITARA ""UMANAROL""",3848/B/1996,,activa,1,,,,NEAMT,ROMAN,"STR.C.DOBROGEANU GHEREA, BL.8, SC.C, AP.42",UMANITAR DE CARITATE NON-PROFIT,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA VIS IMPLINIT,3564/B/2016,,activa,1,,,,NEAMT,ROMAN,"B-DUL ROMAN MUºAT, NR.33, MEZANIN","ajutorarea copiilor ºi tinerilor în special a celor cu o situaþie materialã precarã sau cu dizabilitãþi, ºi a pãrinþilor acestora, a oamenilor sãraci, a bolnavilor ºi a bãtrânilor, a foºtilor condamnaþi, a tinerilor care au pãrãsit instituþiile de ocrotire, a femeilor însãrcinate ºi a celor care se reîntorc pe piaþa muncii, a ºomerilor cu vârsta peste 45 de ani, a pãrinþilor unici, a tinerilor care au abandonat ºcoala pentru a obþine o calificare de bazã, precum ºi promovarea ºi organizarea de programe în vederea îmbunãtãþirii vieþii persoanelor aflate în situaþii de risc, prin oferirea de burse sociale sau de merit , prin subvenþionarea unor tratamente sau intervenþii chirurgicale, prin organizarea de activitãþi cultural – ºtiinþifice: simpozioane, colocvii, publicaþii, tabere de arte ºi educative, desfãºurarea unor activitãþi cultural – artistice, prin programe de promovarea a unei alimentaþii sãnãtoase ºi prevenire a îmbolnãvirilor, ºa.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ”EMILIA - DARUIND VEI DOBANDI”,46/B/2020,,activa,1,,,,NEAMT,ROMAN,"STR. TIRULUI, NR. 3","sponsorizarea de proiecte prin distribuirea de fonduri catre persoane fizice, persoane juridice, institutii si companii private care edifica case de cult, desfasoara activitati ecleziastice, artistice si culturale, acordarea de burse, sustinerea persoanelor cu aptitudini deosebite, strangerea de fonduri pentru promovarea activitatilor ecleziastice, artistice si culturale, promovarea turismului intern precum si initierea si finantarea de proiecte avand drept obiectiv promovarea in tara si in strainatate a valorilor nationale; identificarea si acordarea de ajutor persoanelor abuzate, aflate în dificultate, a copiilor si adultilor bolnavi, cu malforma?ii, ?i cu dezabilitati, a copiilor institu?ionaliza?i, a celor din centrele de plasament, a persoanelor aflate în situa?ie socialã precarã, copiilor strãzii, identificarea ?i sprijinirea copiilor maltrata?i de pãrin?i sau a celor abuza?i fizic ?i/sau psihic, recuperarea copiilor si adultilor neadapta?i ?i a celor cu dizabilitã?i; integrarea acestora în standardele unei societã?i civilizate. Constientizarea femeilor in legatura cu responsabilitatile ce le revin ca participante la activitatea economica, socio-politica, culturala ca mame si sotii, de protectie a mediului, egalitatea de sanse, probleme specifice care influenteaza societatea, drepturile specifice de care pot beneficia; identificarea ?i sprijinirea femeilor maltrate sau a celor abuzate fizic ?i/sau psihic, cu probleme de sanatate fizica, recuperarea femeilor neadaptate ?i a celor cu dizabilitã?i; integrarea acestora în standardele unei societã?i civilizate",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA „LEONARDO MURIALDO"" FILIALA ROMAN",16033/B/2018,,activa,1,,,,NEAMT,ROMAN,STRADA MOLDOVEI NR. 6,contribuþia la încurajarea ºi dezvoltarea activitãþilor culturale ºi sportive.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAÞIA UMANITARÃ „ DIADRA”,3885/B/1996,,activa,1,,,,NEAMT,ROMAN,"str. Cuza Vodã, bl. 11, sc.B, ap. 16","slujirea celor mai nobile activitãþi umanitare de caritate, ajutorarea persoanelor aflate în stare de nevoie socialã, etc.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAÞIA „LEONARDO MURIALDO” FILIALA ROMAN,3145/B/2009,,activa,1,,,,NEAMT,ROMAN,"STR.MOLDOVEI, NR.6",contribuþia la încurajarea ºi dezvoltarea activitãþilor culturale ºi sportive.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,SALVATI-O PE BIANCA-NICOLETA !,1037/A/2025,,activa,1,,,,NEAMT,ROMAN,"STRADA SMÂRDAN, NR.4, BLOC 4, AP.4",Ajutarea si asigurarea accesului copilului cu scleroza multipla ROADEVIN NICOLETA-BIANCA la o terapie de specialitate,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"SINDICATUL FZR DIN CADRUL SC ""AGRANA ROMANIA"" SA ROMAN",2297/A/1999,,activa,1,,,,NEAMT,ROMAN,"STR.ENERGIEI, NR.6",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,UNIUNEA GENERALÃ A PENSIONARILOR – FILIALA ROMAN,3195/B/2009,,activa,1,,,,NEAMT,ROMAN,"STR.PACII,NR.6","urmãreºte desfãºurarea unor activitãþi de interes general, utilitate publicã, de drept comunitar ºi de drept privat, în scopul promovãrii intereselor economice, social, cultural sportive ale acestora ºi a obþinerii ºi ocrotirii drepturilor pentru creºterea calitãþii vieþii ºi demnitãþii personale.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,UNIUNEA MUNICIPALA A CASELOR DE AJUTOR RECIPROC ROMAN,2353/A/2004,,activa,1,,,,NEAMT,ROMAN,"STR.OITUZ, BL2, AP.15","Prezinta, protejeaza, sustine si apara interesele specifice CAR-urilor si membrilor acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
uniune,UNIUNEA SINDICALA TERITORIALA DIN AGRICULTURA FILIALA ROMAN,47/D/1999,,activa,1,,,,NEAMT,ROMAN,"STR.ENERGIEI, NR.6",,,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
asociatie,SPORT CLUB MUNICIPAL - PETROTUB ROMAN,8422/A/2009,,activa,1,,,,NEAMT,ROMAN STADIONUL MUNICIPAL,"STRADA VICTOR HUGO NR. 15 CAMERA 7, ETAJ 1","punerea în comun a intereselor, cunostintelor si mijloacelor pentru materializarea în plan economic si administrativ a cerintelor pentru crearea conditiilor optime de existenta si dezvoltare a echipei de fotbal FCM "" Petrotub"" Roman.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" BLANDUL PASTOR """,625/A/2003,,activa,1,,,,NEAMT,ROZNOV,,"De a sprijini si crea activitati generatoare de venit, redresare economica a zonelor, activitati social-culturale in sprijinul categoriilor defavorizate aflate in dificultate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""ACCANTO MUSICA AMICA - ALATURI MUZICA PRIETENA""",383/A/2021,,activa,1,,,,NEAMT,ROZNOV,STR. BALTAGULUI NR. 1078A,sprijinirea realizãrii obiectivelor educaþionale muzicale,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR RECIPROC CFS SAVINESTI,3518/A/1997,,activa,1,,,,NEAMT,ROZNOV,"str.Tineretului, bl.T2, ap.37, parter",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE BOVINE ROZNOV NEAMT,17052/A/2013,,activa,1,,,,NEAMT,ROZNOV,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PARINTI “ RUSET-ROZNOVANU”,19410/A/2014,,activa,1,,,,NEAMT,ROZNOV,"INCINTA LICEULUI TEORETIC ROZNOV, STR.TINERETULUI NR.647","Realizarea unui parteneriat educaþional cu Ministerul Educaþiei Naþionale, unitãþile de învãþãmânt ºi comunitãþile locale, în scopul modernizãrii, eficientizãrii, creºterii calitãþii precum ºi îmbunãtãþirii continue a învãþãmântului, în concordanþã cu standardele Uniunii Europene ºi a specificului societãþii româneºti, în interesul copiilor din înbvãþãmântul preuniversitar.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MUGURASII ROZNOVENI,26189/A/2017,,activa,1,,,,NEAMT,ROZNOV,"STR. TINERETULUI, NR. 634","stimularea interesului ºi curiozitãþii faþã de culturã ºi artã, mai întâi prin cunoaºterea tradiþiilor locale, prin dezvoltarea deprinderilor de muncã practicã ºi intelectualã, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPERANTA SI AJUTOR ROZNOV,5599/A/2007,,activa,1,,,,NEAMT,ROZNOV,"STR.TINERETULUI, NR.662","activitate in interesul comunitatii Roznov activitate generatoare de venituri, activitati social culturale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA UMANITARA „SEMENI O FAPTA, CULEGI UN ZAMBET”",4480/A/2021,,activa,1,,,,NEAMT,ROZNOV,"STR. TINERETULUI, NR. 659","dezvoltarea comunitarã , la nivel local, prin acþiuni ºi iniþiative în domeniul educãrii copiilor, tineretului ºi formãrii educãrii adulþilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA VANATORILOR SI PESCARILOR SPORTIVI ""URSUL BRUN""",1781/A/2004,,activa,1,,,,NEAMT,ROZNOV,"comuna Sãvineºti, sat Sãvineºti, str Chimiei nr.3, clãdirea C1 birou de 15 mp, judeþul Neamþ","Asigurarea si protejarea posibilitatii de practicare a vanatorii si pescuitului sportiv, ca modalitate de odihna activa si de petrecere a timpului activ.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CRESCÃTORILOR DE BOVINE CRACÃUL - SLOBOZIA,1950/A/2013,,activa,1,,,,NEAMT,ROZNOV,STR.ISLAZULUI NR.832,"Sprijinirea, promovarea ºi dezvoltarea activitãþii de creºtere a bovinelor pentru producþia de carne ºi lapte, reprezentarea ºi sprijinirea membrilor sãi, fermieri ºi crescãtori de bovine, a intereselor economice, tehnice ºi juridice",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA DE DEZVOLTARE INTERCOMUNITARÃ ECORPR,12209/A/2010,,activa,1,,,,NEAMT,ROZNOV,"STR. TINERETULUI, NR.7","realizarea de proiecte, gestionarea împreunã a serviciilor de colectare, transport, pe raza de competenþã a unitãþilor administrativ teritoriale membre.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA SPORTIVÃ SPARTACUS ROZNOV,2202/A/2023,,activa,1,,,,NEAMT,ROZNOV,"STR. SUB DEAL, NR.306B","derularea unei activitãþi susþinute de educaþie sportivã, culturalã, spiritualã ºi moral-civicã în rândul comunitãþii, în mod special în rândul tinerilor, conservarea valorilor materiale ºi culturale, a obiceiurilor ºi tradiþiilor, concomitent cu sprijinirea moralã ºi materialã a persoanelor cu dizabilitãþi fizice ºi psihice ºi/sau cu venituri mici aflaþi la nevoie, defavorizaþi, marginalizaþi, fãrã deosebire de naþionalitate, sex, vârstã, religie sau orientare politicã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC S.C.ROZFOREST S.A.,1426/A/1997,,activa,1,,,,NEAMT,ROZNOV,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""NICOLETTE""",3158/B/1997,,activa,1,,,,NEAMT,ROZNOV,"STR.ROZNOVANU, NR.1",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""SAMARIA""",3218/B/1997,,activa,1,,,,NEAMT,ROZNOV,,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"FUNDATIA ""SOLIDARITATE SI SPERANTA"" - FILIALA ROZNOV",6626/A/2007,,activa,1,,,,NEAMT,ROZNOV,IN INCINTA PROTOPOPIATULUI,"Aducerea in practica a hotararilor si a deciziilor consiliului de conducere si administratie ale fundatiei, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA UMANITARA ""CENTRUL JUD.PENTRU INCADRAREA IN MUNCA A NEVAZATORILOR""",1347/B/1998,,activa,1,,,,NEAMT,ROZNOV,,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAÞIA CENTRUL F.A.R.,3044/B/2005,,activa,1,,,,NEAMT,ROZNOV,str.Tineretului nr.665,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,GRUPUL DE ACTIUNE LOCALA NICOLAE ROZNOVANU,16827/A/2011,,activa,1,,,,NEAMT,ROZNOV,"STR. N. ROZNOVEANU, NR. 143A, ET. 2",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" ALTERNATIVE PENTRU FIECARE""",683/A/2000,,activa,1,,,,NEAMT,Roman,"str.Dragoº Bogdan, bl.3, sc.A, ap.18",Sensibilizarea organizatiilor si institutiilor in vederea identificarii si atragerii de surse financiare.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""ENOSIS""",5594/A/2007,,activa,1,,,,NEAMT,Roman,"str. ªtefan Cel Mare, nr. 268 B","Educatia pentru copii si tineri, educatia pentru categorii defavorizate si nevoiasi; consultanta in dezvoltarea carierei, a societatii civile, asistenta sociala a categoriilor defavorizate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TC MARGARITARE,17392/A/2008,,activa,1,,,,NEAMT,Roman,"Roman, Bld Republicii, nr. 34,jud.Neamt",promovarea si extinderea practicarii sportului,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV TRIO IASI,11234/A/2022,,activa,1,,,,NEAMT,"Roman, str. Gloriei , bl.19, sc.B, etj. 2, ap..29, jud.Neamt","IASI ,STR.B-DUL TUDOR VLADIMIRESCU,NR.48,SC.A,ETJ.1,AP.7, JUD.IASI.","Promovarea , sprijinirea sportului si a sportivilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,IUBIRE SI SPERANTA ROMAN,3922/A/2024,,activa,1,,,,NEAMT,"Roman,str. Nicolae Titulescu, nr. 2, jud. Neamt","Roman, str. Dobrogeanu Gherea, bl.2, sc.A, parter, nr.2, judetul Neamt","Asistenta spirituala prin predarea învataturii crestin ortodoxe la copii si tineret , în biserici, case parohiale si scoli .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" CITADELA COPIILOR DIN SÃBÃOANI """,10388/A/2009,,activa,1,,,,NEAMT,SABAOANI,STRADA PROGRESULUI NR.40,"îmbunãtãþirea condiþiilor de viaþã ºi educaþie, precum ºi a procesului de învãþãmânt pentru elevii Liceului Teoretic „Vasile Alecsandri” din localitatea Sãbãoani jud. Neamþ.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GRUP DE ACÞIUNE LOCALA VALEA SIRETULUI SABAOANI,1639/A/2013,,activa,1,,,,NEAMT,SABAOANI,STRADA ORIZONTULUI NR. 58,- implementarea strategiei de dezvoltare localã în teritoriul parteneriatului,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA OBSTEA CORHANA,285/A/2023,,activa,1,,,,NEAMT,SABAOANI,"STR.PROGRESULUI NR.34, BLOC 1, SC.A, ETJ 2,AP.5","SPRIJINIREA PROPRIETARILOR DE TERENURI, DAREA IN ARENDA, SUBVENTII APIA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""CLUB SPORTIV SAMOS"" SABAOANI",4078/A/2022,,activa,1,,,,NEAMT,SABAOANI,"SATUL SI COMUNA SABAOANI, STR.CIMPULUI, NR.30","DESFASURAREA DE ACTIVITATI SPORTIVE, PE DIFERITE RAMURI DE SPORT PRECUM TENISUL, FOTBALUL, TENIS DE MASA, BASCHET, HANDBAL, ATLETISM, GIMNASTICA, SAH, VOLEI, KARATE, ETC.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,MIHAI PETERCUT-PENTRU O VIATA CURATA,27050/A/2018,,activa,1,,,,NEAMT,SABAOANI,"ORIZONTULUI, NR.57","asociaþia este o persoanã juridicã de drept privat, fãrã scop lucrativ, având urmãtoarele scopuri: întreþinerea ºi amenajarea zonei pârâtului din Sãbãoani, activitãþi ce þin de poluare, activitãþi de întreþinere a spaþiilor verzi;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Mihaela – un strop de speranþã,27051/A/2018,,activa,1,,,,NEAMT,SABAOANI,"ORIZONTULUI, NR.57","asociaþia este o persoanã juridicã de drept privat, fãrã scop lucrativ, având urmãtoarele scopuri: întreþinerea ºi amenajarea zonei pârâtului din Sãbãoani, activitãþi ce þin de poluare, activitãþi de întreþinere a spaþiilor verzi;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR SCOALA GIMNAZIALA SAGNA,25533/A/2018,,activa,1,,,,NEAMT,SAGNA,"STR. CALEA ROMANULUI, NR. 63, LA ªCOALA SAGNA- ANEXA LABORATORULUI DE FIZICÃ,JUD.NEAMÞ","Scopul asociaþiei îl constituie reprezentarea ºi promovarea atât în faþa autoritãþilor, cât ºi în faþa altor persoane juridice de drept public sau privat,precum ºi a oricãrui alt subiect de drept, a intereselor asociaþiei, în condiþiile prezentului statut ºi ale legii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA „VALEA TOPOLITEI”,26383/A/2018,,activa,1,,,,NEAMT,SAT /COMUNA GRUMÃZESTI,STR. PRINCIPALÃ NR. 31,"întocmirea unor studii de fezabilitate în vederea dezvoltãrii reþelelor de gaze naturale, respectiv a înfiinþãrii de noi distribuþii de gaze naturale în localitãþile membrilor asociaþi fondatori ºi parteneri din judeþul Neamþ, precum ºi întocmirea ºi implementarea de proiecte pentru dezvoltarea localitãþilor membrilor asociaþi fondatori ºi parteneri din judeþul Neamþ.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CONFERINTA COBORÂREA SFÂNTULUI DUH,389/A/2025,,activa,1,,,,NEAMT,SAT ADJUDENI COMUNA TAMASENI,,"IDENTIFICAREA, ANALIZAREA SI CONSILIEREA PERSOANELOR SI FAMILIILOR CU PROBLEME SPECIALE , MOBILIZAREA RESURSELOR MATERIALE SI PROMOVAREA METODELORTSI MIJLOACELOR MODERNE DE REZOLVARE A PROBLEMELOR IDENTIFICATE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
