categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ERATA EDU,954/A/2008,,activa,1,,,,ALBA,ALBA IULIA,"BD.1 DECEMBRIE 1918, NR.41, BL.M11","promovarea si apararea drepturilor si libertatilor omului, facilitarea accesului la educatie, imbunatatirea contunua a calitatii vietii membrilor comunitatii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FEDERALA AGRICULTORILOR ASOCIATI DIN ROMANIA,12/A/1991,,activa,1,,,,ALBA,ALBA IULIA,PIATA I.C.BRATIANU NR.1,"Sprijinirea societatilor asociate in realizarea prevederilor economice,de productie si de comercializare a produselor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
federatie,FEDERATIA AGENTIILOR ROMANE DE ENERGIE-FAREN,36/C/2009,,activa,1,,,,ALBA,ALBA IULIA,"STR.TRANDAFIRILOR, NR.9",contributia la politicile nationale si regionale de dezvoltare durabila,,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA ASOCIATIILOR DE REVOLUTIONARI DIN ORASELE EROU-MARTIR,5/C/2020,,activa,1,,,,ALBA,ALBA IULIA,STR DECEBAL NR 13,"promovarea intereselor membrilor asociati in context cu interesele natiunii romane, privitor la instaurarea democratiei, libertatii si respectarea Constitutiei si legilor tarii",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA CULTIVATORILOR DE CARFOF DIN ROMANIA,4/C/1994,,activa,1,,,,ALBA,ALBA IULIA,STR. VASILE GOLDIS NR.8,"Promovarea progresului tehnic in producerea ,pastrarea si valorificarea cartofului.",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA JUDETEANA A PATRONATULUI,3/C/1999,,activa,1,,,,ALBA,ALBA IULIA,STR.AVINTULUI NR.3,Promovarea intereselor patronatului in domeniul economico social in contextul economiei de piata si al privatizarii.,,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA NATIONALA A PRODUCATORILOR DE PRODUSE TRADITIONALE DIN ROMANIA FNPPTR,18/C/2014,,activa,1,,,,ALBA,ALBA IULIA,"STR AVRAM IANCU NR 1, ARDEALUL DEMISOL","PROMOVAREA , REPREZENTAREA SUSTINEREA SI APARAREA INTERESELOR MEMBRILOR",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA ONG-URILOR DIN JUDETUL ALBA,30/C/2009,,activa,1,,,,ALBA,ALBA IULIA,CALEA MOTILOR NR.30,reprezinta interesele ONG-urilor din judetul Alba in relatiile cu autoritatile si alte institutii din domeniul public si privat,,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA PHRALIPE DE INTEGRARE EUROPEANA,12/C/2018,,activa,1,,,,ALBA,ALBA IULIA,"STR. B-DUL REVOLUŢIEI 1989, NR. 5","Federaţia are drept scop exercitarea dreptului la liberă asociere; promovarea valorilor civice, ale democraţiei şi statului de drept; respectarea ordinii publice; conştientizarea, înţelegerea şi expresia în practică a Drepturilor Omului, prin diverse proiecte şi standarde de bune practici vizând asigurarea cadrului de participare efectivă a cetăţenilor români la viaţa publică, facilitând o bună integrare socio-economică a tuturor categoriile sociale.",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA ROMANA DE ARC ISTORIC,12/C/2025,,activa,1,,,,ALBA,ALBA IULIA,STR TRAIAN NR 29E,organizarea practicarii arcului istoric pe teritoiul Romaniei,,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA ROMANA DE PESCUIT SPORTIV,5/C/2011,,activa,1,,,,ALBA,ALBA IULIA,STR.OCTAVIAN GOGA NR.7,"organizarea, administrarea, coordonarea şi controlul activităţii de pescuit sportiv pe teritoriul României la toate nivelurile (seniori, senioare, juniori, junioare, cădeţi, tineret, veterani, persoane cu handicap) având ca probe următoarele: pescuit staţionar, pescuit la crap, pescuit la peşti răpitori, pescuit la muscă artificială, pescuit marin, casting.",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA ROMANA DE POWERLIFTING,8/C/2009,,activa,1,,,,ALBA,ALBA IULIA,"STR.GLADIOLELOR, NR.19, BL.G1CD, SC D, AP.30","organizarea si controlul oricarui mod de practicare a sportului Powerlifting pe teritoriul Romaniei, la toate nivelurile si prin toate mijloaceleprin care le apreciaza necesare, cu exceptia powerliftingului practicat de persoane cu handicap",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,"FEDERATIA SINDICATELOR ""GAZ-ROMÂNIA""",34/C/2007,,activa,1,,,,ALBA,ALBA IULIA,"Alba Iulia, str. Olteniei nr.21A, judeţul Alba",,"- promovarea si apararea intereselor profesionale, economice, socio-profesionale si sportive a membrilor de sindicat, a drepturilor rezultate din legislatia în vigoare si din Contractul Colectiv de Munca, a drepturilor legale ale membrilor în toate cazurile în care se constată ca acestea au fost încălcate prin abuzuri, acte ilegale si netemeinice, precum si a drepturilor prevazute în pactele, tratatele si conventiile internationale la care România este parte.",,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA SINDICATELOR LIBERE ALE SALARIATILOR CEC,98/C/2001,,activa,1,,,,ALBA,ALBA IULIA,PIATA IULIU MANIU 13,,,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERATIA TELECOM-MECANICA,6/C/2000,,activa,1,,,,ALBA,ALBA IULIA,T VLADIMIRESCU NR 48,"pregatirea, organizarea si desfasurarea de activitati sportive , prin selectionarea si pregatirea unor sportivi incepatori si de performanta din judetul Alba",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
federatie,FEDERAŢIA DE KARATE „NIPON BUDO” („CALEA LUPTĂTORULUI JAPONEZ”),48/C/2004,,activa,1,,,,ALBA,ALBA IULIA,STR.9 MAI NR.19,nonprofit,,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
asociatie,FILIALA 1 ALBA A ASOCIATIEI ASISTENTEI RUTIERE DIN ROMANIA (A-CAR ALBA 1),14540/A/2011,,activa,1,,,,ALBA,ALBA IULIA,"STR.VIILOR, NR.68","-promovarea serviciilor de asistenta rutiera,-promovarea reglementarilor si normelor tehnice care sa contribuie la imbunatatirea serviciilor in domeniul asistentei rutiere,-dezv.interesului conducatorilor auto, al organelor administrative locale si centrale pt organizarea unei asistente rutiere in conditii de calitate si siguranta etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"FILIALA ALBA A ASOCIATIEI NATIONALE DE TURISM RURAL, ECOLOGIC SI CULTURAL (A.N.T.R.E.C) - ROMANIA",3928/A/2005,,activa,1,,,,ALBA,ALBA IULIA,STR. ROZELOR NR.3,"stimularea si promovarea turismului rural, ecologic si cultural in Romania si strainatate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FILIALA ALBA A COMITETULUI NATIONAL ROMAN PENTRU DREPTURILE COPILULUI,4020/A/2002,,activa,1,,,,ALBA,ALBA IULIA,STR OCTAVIAN GOGA NR 11,sa faca cunoscut si inteles continutul Conventiei Natiunilor Unite privind Drepturile Copilului si sa actioneze pentru implementarea acesteia in societatea civila romaneasca,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
federatie,FILIALA ALBA A CONFEDERATIEI OPERATORILOR SI TRANSPORTATORILOR AUTORIZATI DIN ROMANIA,39/C/2010,,activa,1,,,,ALBA,ALBA IULIA,"STR.VASILE ALECSANDRI, NR.68","promovarea si apararea intereselor economice, de productie, comercializare, financiare, juridice, administrative si sociale ale membrilor sai",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
asociatie,FILIALA ASOCIATIEI IDO ALBA IULIA,22981/A/2016,,activa,1,,,,ALBA,ALBA IULIA,STR. TAKE IONESCU NR. 43,"dezvoltarea de aptitudini practice (comunicare, lucru în echipă, responsabilitate, jocuri şi concursuri educative) prin dezvoltarea personală, alături de îmbunătăţirea accesului pe piaţa muncii prin activităţi de dezvoltare profesională (team building-uri, training-uri, tabere etc).",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FILIALA COLUMBOFILA A JUDETULUI ALBA,503/A/2022,,activa,1,,,,ALBA,ALBA IULIA,"ASTR. BUCURESTI, NR. 89C","organizarea campoionatului judetean columbofil cu porumbei voiajori din jud. Alba si coordonarea activitatilor membrilor sai; filiala îndeplineste scopul de reprezentare la nivel judetean a UFCR si a intereselor membrilor columbofili din cadrul cluburilor columbofile în cresterea, ameliorarea, selectia, antrenarea si angajarea porumbeilor în concursuri columbofile pe teritoriul tarii, cât si în strainatate, ca modalitati de odihna activa si de petrecere a timpului liber",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"FILIALA JUDETEANA ALBA A ASOCIATIEI CADRELOR MILITARE ÎN REZERVA SI RETRAGERE DIN LOGISTICA ARMATEI ""GENERAL CONSTANTIN ZAHARIA""",1278/A/2021,,activa,1,,,,ALBA,ALBA IULIA,"STR. VASILE GOLDIS, NR. 6, BL. 3A, ET. 4, AP.20","Promoveaza si apara interesele cadrelor militrare în rezerva si în retragere, mebri ai asociatiei în relatia cu Ministerul Apararii Nationale si societatea civila, în plan economic, social, cultural, sportiv, medical si familial precum si sprijinirea cu specialisti a structurilor de logistica din Armata la pace, în situatii de criza si razboi",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"FILIALA JUDETEANA ALBA A ASOCIATIEI PROFESIONALE PENTRU SECURITATEA SI SANATATEA MUNCII TIMISOARA ""A.P.S.S.M.T""",14539/A/2011,,activa,1,,,,ALBA,ALBA IULIA,"STR.VASILE GOLDIS, NR.51","crearea unui cadru organizatoric adecvat la nivel judetean pentru specialistii care isi desfasoara activitatea in domeniul securitatii si sanatatii in munca, in vederea cererii , studierii, cercetarii, perfectionarii si aplicarii metodelor si mijloacelor de securitate si sanatate in munca, pt imbunatirea continua a conditiilor de munca si reducerea riscurilorde accidente, respectiv a imbolnavirilor profesionale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FILIALA JUDTEANA PROPACT ALBA,198/A/1994,,activa,1,,,,ALBA,ALBA IULIA,STR.ZORILOR NR.26,Protejarea producatorilor agricoli autohtoni si a pietei agricole interne si a mediului..,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FOTBAL CLUB RIVAL,9/A/1999,,activa,1,,,,ALBA,ALBA IULIA,"STR. ENERGIEI , NR.20, BL.7, AP.25",Organizarea si desfasurarea de activitati sportive cu profil de fotbal.,,Legea 21/1924,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""POLIANA""",3829/B/2005,,activa,1,,,,ALBA,ALBA IULIA,STR. MOTILOR NR 17A,servicii integrate de ingrijiri socio-medicale si psihologice,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""SON LIGHT MISSIONS""MINISTRIES",929/B/1999,,activa,1,,,,ALBA,ALBA IULIA,"HAPRIA, COMUNA CIUGUD STR IOAN HAPLEA NR. 37, JUD. ALBA",are caracter de binefacere si misiune fara bariere confesionale evanghelice,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ALBA IULIA 1918 PENTRU UNITATEA SI INTEGRITATEA ROMANIEI,10/B/1999,,activa,1,,,,ALBA,ALBA IULIA,STR.MARASESTI NR.9,Desfasurarea de activitati tinind cont de legile statului roman cu privire la apararea unitatii si integritatii teritoriale a Romaniei.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ALTERNATIVA,7/B/1999,,activa,1,,,,ALBA,ALBA IULIA,STR.ZORILOR BL.280 SC B AP.63,Promovarea si dezvoltarea relatiilor culturale dintre comunitatea iraniana si societatea romaneasca.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA APULUM ALBA IULIA,25/B/2003,,activa,1,,,,ALBA,ALBA IULIA,"ALBA IULIA, STR. AVRAM IANCU NR.7A","formarea si specilalizarea la nivel superior,mediu si profesional a persoanelor interesate de profesiuni solicitate pe piata fortei de munca",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA APULUM ALBA IULIA- UNIVERSITATEA APULUM,4/B/2005,,activa,1,,,,ALBA,ALBA IULIA,STR AVRAM IANCU NR 7A,misiunea este didactica si pedagogica,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ARHIEPISCOPUL IRINEU POP,9/B/2018,,activa,1,,,,ALBA,ALBA IULIA,"STR. FRANCISCA, NR. 1",Scopul Fundaţiei este de a contribui la reintegrarea României în circuitul de valori europene prin :,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ATLAS,62/B/1997,,activa,1,,,,ALBA,ALBA IULIA,B/DUL VICTORIEI NR.79 BL.M.V.1 AP.9,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA BOD PETER,2/B/1999,,activa,1,,,,ALBA,ALBA IULIA,STR.REGINA MARIA NR.7,Ingrijirea memoriei si publicatiilor ilustrului istoric si om de cultura Bod Peter si pentru scopuri educationale.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CASA DE TIP FAMILIAL VILLA KUNTERBUNT,23/B/2000,,activa,1,,,,ALBA,ALBA IULIA,STR.V.GOLDIS NR.4B BL.63 SC.B AP.13 ET.4,Ocrotirea si sprijinirea copiilor orfani sau proveniti din familii dezorganizate.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CASA SCOALELOR,228/B/1996,,activa,1,,,,ALBA,ALBA IULIA,STR.TIRGULUI NR.1,Promovarea si utilizarea pe scara larga a tehnologiilor de instruire moderne si de mare eficienta.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CATALINA,231/B/1996,,activa,1,,,,ALBA,ALBA IULIA,STR.ZLATNEI NR.76,"Sa ajute sufleteste si material si sa ocroteasca batrini,oameni saraci si copii orfani.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA COMJUVA ALBA IULIA,25/B/2000,,activa,1,,,,ALBA,ALBA IULIA,STR.PRIMAVERII NR.13,Crearea de programe de asistenta sociala pentru copii si categorii defavorizate din punct de vedere social.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA COMUNITARA ALBA,3875/B/2010,,activa,1,,,,ALBA,ALBA IULIA,"CALEA MOTILOR, NR.4, BL.M2, SC.B, ET.1, AP.1",de a imbunatati viata locuitorilor din jud.Alba prin mobilizarea si distribuirea de resurse pentru initiative de dezvoltare locala,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CONFESSIO,2/B/1998,,activa,1,,,,ALBA,ALBA IULIA,STR.MIHAI VITEAZUL NR.21,Acordarea unui sprijin material şi moral pentru modernizarea învăţământului confesional.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CONGREGATIA SFINTUL IOSIF,219/B/1996,,activa,1,,,,ALBA,ALBA IULIA,STR.REPUBLICII NR.19.,Formarea si trairea unei vieti si conduite in spiritul sfintului Francisc de Assisi.,completare cu : infiintarea de asezaminte sociale pt persoane in varsta,Legea 21/1924,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CONSORTIUL PRO ARIESENI,13/B/1998,,activa,1,,,,ALBA,ALBA IULIA,STR.V.GOLDIS NR.12 BL.6 A AP.3,Sprijinirea dezvoltarii economice a zonei centrale a Muntilor Bihorului prin dezvoltarea turismului in zona.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA DACO ROMANA ALBA IULIA,3/B/1993,,activa,1,,,,ALBA,ALBA IULIA,STR.G.COSBUC NR.24,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA DE CARITATE ANGELICA,229/B/1996,,activa,1,,,,ALBA,ALBA IULIA,STR.ARNSBERG BL.10 AP.4,"Ajutorarea copiilor,pensionarilor a persoanelor handicapate,in vederea ocrotirii sanatatii,a efectuarii unor tratamente medicale.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA DE CARITATE FIDAS SA,61/B/1997,,activa,1,,,,ALBA,ALBA IULIA,V.ALECSANDRI NR.29,De aocroti pe batrâni.oameni săraci şi copii.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA DE CARITATE LARISA,92/B/2003,,activa,1,,,,ALBA,ALBA IULIA,STR ARIESULUI BL 250 AP 3,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA DE CARITATE TEREZA,218/B/1996,,activa,1,,,,ALBA,ALBA IULIA,STR.SEPTIMIUS SEVERUS NR.13,Ajutorarea persoanelor cu venituri insuficiente datorate virstei.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA DE INTRAJUTORARE SI MISIUNE S.L.M. MINISTRIES,9/B/1998,,activa,1,,,,ALBA,ALBA IULIA,S.BARNUTIU NR.22,Ajutor acodat batrinilor sau familiilor care au posibilitati financiare reduse.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA DESTIN SI CUGET ROMANESC,42/B/1994,,activa,1,,,,ALBA,ALBA IULIA,STR.UNIRII NR.13,"Adunarea,pastrarea si valorificarea stiintifica si culturala a documentelor care exprima unitatea cultural istorica a romanilor.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA DORA ALBA IULIA,225/B/1996,,activa,1,,,,ALBA,ALBA IULIA,STR.MOTILOR NR.3 BL S1G AP.7,"De a promova si sprijini progresul tehnic medical,de a ajuta la pefectionarea cadrelor in domeniul sanitar.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA EDY ALBA IULIA,7/B/1998,,activa,1,,,,ALBA,ALBA IULIA,STR.ORIZONTULUI NR.4 BL.A 2 AP.16,Să vină în ajutorul bătânilor şi copiilor lipsiţi de posibilităţi materiale.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA FIDELITATEA,1/B/1999,,activa,1,,,,ALBA,ALBA IULIA,STR.M.EMINESCU,"Desfasurarea unui complex de actvitati ,in spiritul crestin democratiei.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA GROF MAJLATH GUSZTAV KAROLY,821/B/2002,,activa,1,,,,ALBA,ALBA IULIA,STR.PATRIARH MIRON CRISTEA NR.4,modernizarea invatamantului confesional de rit romano catolic,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA MISIUNEA FARUL PACII,790/B/2001,,activa,1,DA,,,ALBA,ALBA IULIA,"ALCALA DE HENARES, NR.51","Filantropic constând in imbunatatirea serviciilor sociale si de educare a prescolarilor, a calitatii vietii a populatiei",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA MISIUNEA FARUL PACII,790/B/2001,,activa,1,DA,,,ALBA,ALBA IULIA,"ALCALA DE HENARES, NR.51","Filantropic constând in imbunatatirea serviciilor sociale si de educare a prescolarilor, a calitatii vietii a populatiei",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA MUNCII FILIALA ALBA IULIA,70/B/1997,,activa,1,,,,ALBA,ALBA IULIA,STR.SIMION BARNUTIU NR.2,De a cultiva si promova valorile muncii.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA NOTAR 2011,46/B/2011,,activa,1,,,,ALBA,ALBA IULIA,"Alba Iulia, Bdul Ferdinand, nr.38A, jud.Alba",promovarea in tara si in strainatate a activitatii camerei Notarilor Publici Alba Iulia,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ORGANIZATIA CRESTINA IN ACTIUNE,91/B/2003,,activa,1,,,,ALBA,ALBA IULIA,STR MARCUS AURELIUS NR 26,difuzarea de ajutoare materiale,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ORTODOXA IEROMONAH ARSENIE BOCA,4230/B/2012,,activa,1,,,,ALBA,ALBA IULIA,STR STEFAN CEL MARE NR.1,"cunoasterea si promovarea personalitatii, teologiei si vietii Parintelui Arsenie Boca",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PAEM ALBA,57/B/1995,,activa,1,,,,ALBA,ALBA IULIA,"str.Traian nr.8, Alba Iulia si puncte de lucru in Alba Iulia, Calea Motilor nr.30 si Alba Iulia str.Bucovinei nr.6",Gasirea de modalitati pentru crearea de noi locuri de munca in Alba Iulia.,,Legea 21/1924,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PENTRU DEZVOLTAREA INTREPRINDERILOR MICI SI MIJLOCII.,67/B/1993,,activa,1,,,,ALBA,ALBA IULIA,B-DUL INCORONARII NR.10,Sa sprijine dezvoltarea actvitatii intreprinderilor mici si mijlocii cu capital privat.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PRIETENI SI PARTENERI,72/B/1997,,activa,1,,,,ALBA,ALBA IULIA,STR.ARNSBERG BL.3A5 AP.4,"Promovarea si extinderea sistemului de servicii pe Internet,in vederea intensificarii si liberalizarii schimburilor de infiormatii.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PRIETENII ELVETIEI,3/B/1999,,activa,1,,,,ALBA,ALBA IULIA,STR.REGINA MARIA NR.17,Stabilirea si dezvoltarea unor relatii de parteneriat in Romania cu fundatia persoana juridica elvetiana Associazione Culturale ed Umanitaria Amici della Romania.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PRO ALBA,24/B/2000,,activa,1,,,,ALBA,ALBA IULIA,STR.AUREL VLAICU NR.14,"Initiaza ,stimuleaza si promoveaza agroturismul,turismul rural,montan,ecologic si cultural din Romania.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PRO PATRIMONIUM TRANSILVANIAE,21/B/2000,,activa,1,,,,ALBA,ALBA IULIA,STR.V.GOLDIS NR.12 BL.6 A AP.3,Protejarea si punerea in valoare a patrimoniului cultural.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
